ds,yhat,yhat_lower,yhat_upper
2026-05-03,5947.123177736828,-769.7279754154589,12845.639857474072
2026-05-04,6073.479541451769,-1014.5260821870053,12830.14392791771
2026-05-05,6573.3516326883,-386.04940936989016,13873.694855031456
2026-05-06,6704.802848625104,-659.0748911791104,13367.691413753511
2026-05-07,6333.545040921104,-294.97673871970903,13513.770275334626
2026-05-08,6070.618873014941,-729.6268021411107,13235.776095150903
2026-05-09,6343.283381594986,-913.6698095489968,13064.842297535017
2026-05-10,6142.704066814607,-559.8160502313906,12619.089660613728
2026-05-11,6170.785569689119,-989.2386528198209,12993.804652394558
2026-05-12,6566.327274233992,-469.89728284595174,13593.309441850564
2026-05-13,6589.06006588499,-684.2330085514741,13957.223437520981
2026-05-14,6106.544856514041,-659.8214368390497,13364.027291471639
2026-05-15,5731.816365728986,-1281.4906826539207,12355.822030390393
2026-05-16,5894.230975908379,-893.274694828776,12630.009271973782
2026-05-17,5587.108925071378,-1077.7268372986432,12021.192858752192
2026-05-18,5514.517978426519,-1298.3768401326697,12623.429591662276
2026-05-19,5817.378114870208,-1372.9567967956627,12724.271577583062
2026-05-20,5757.446744477305,-1190.9132180017486,12644.57322405158
2026-05-21,5204.16640394313,-1426.9547082404047,12460.634503127436
2026-05-22,4772.259772632927,-1690.9452777438705,11907.605516996951
2026-05-23,4892.532158967741,-1989.5297337208974,11584.539982893702
2026-05-24,4559.472995377616,-1963.883344178191,11869.612388286592
2026-05-25,4478.004662493335,-2412.58843528848,11221.28569730323
2026-05-26,4789.559229669844,-2154.811080847474,11418.968576170306
2026-05-27,4756.0435181565135,-1755.0661895420062,12176.075613045248
2026-05-28,1389.5797382082583,-5233.239438223438,8340.704083302382
2026-05-29,3875.574817915098,-2732.764702426516,10855.428706049632
2026-05-30,4072.5754825211843,-3003.0661622546727,10985.47975723527
2026-05-31,3830.839565714594,-3026.032785327514,10601.740703642858
2026-06-01,3853.6327282276125,-3157.170149590019,10710.496381727222
2026-06-02,4280.434056208144,-2815.208491566067,11209.028541244083
2026-06-03,4370.94245832999,-2547.5369784198497,11498.026104236476
2026-06-04,3991.9609850384195,-3322.504884041694,10994.85588967281
2026-06-05,3755.0432806963763,-2308.4949106209847,10771.766014073333
2026-06-06,4087.3612856845666,-2758.8113927002255,11473.83533254715
2026-06-07,3979.3843138325265,-3224.388335713007,10517.811290753842
2026-06-08,4131.716064198456,-2880.7116539715257,10981.100268940758
2026-06-09,4681.268085411631,-2491.1401828468556,11518.285730652848
2026-06-10,4885.327773286353,-1682.7000916982481,11722.475007601626
2026-06-11,4608.501026728933,-2249.621493012671,11716.083436833544
2026-06-12,4460.412237425533,-3059.4984116917867,11074.466222179548
2026-06-13,4866.6193023609185,-1754.5108471352105,11889.21945280972
2026-06-14,4816.332503492917,-1983.1963559363653,11797.339760945726
2026-06-15,5009.282715547648,-1580.107728687321,11785.593514003966
2026-06-16,5581.916576630012,-1148.9293805197276,12323.581010615067
2026-06-17,5791.476059402707,-879.7922176828129,12584.763285046976
2026-06-18,5502.942185206808,-1743.9337860037444,12569.946870424743
2026-06-19,5326.725447216901,-1185.8573514669597,12609.877077487403
2026-06-20,5689.5608010553215,-1473.4583044896165,12368.059598170987
2026-06-21,5582.196513551082,-1128.1406878959917,12254.838424782558
2026-06-22,5706.2230443448125,-1698.8938017056241,13436.548834414158
2026-06-23,6200.220559507815,-788.5341806770672,13102.532513889148
2026-06-24,6323.7837062904855,-691.2912141974708,13439.691106419314
2026-06-25,5944.404779544089,-876.8481434218277,12813.90653891631
2026-06-26,5675.09939531275,-1192.977258761261,12890.702474243868
2026-06-27,5945.234200150702,-726.1919018027143,13224.561542151645
2026-06-28,5748.147653993179,-1186.7091712780202,12709.367317650005
2026-06-29,5787.911839008094,-875.7570429266422,12851.36477741733
2026-06-30,6205.415654533988,-535.7200610430131,12979.129073705324
2026-07-01,6262.329724006175,-1129.4825513802457,12875.187508268513
2026-07-02,5827.935731237608,-1296.7450127322911,12662.238572828614
2026-07-03,5516.705735205265,-1145.3109527861764,12359.034577314884
2026-07-04,5759.092233149002,-1036.266626781676,12640.850941251272
2026-07-05,5549.121024402386,-824.7868181935346,12140.359604936106
2026-07-06,5591.135586996607,-1702.8526962269239,12632.010455160727
2026-07-07,6025.87381028056,-954.6858580335036,12595.873358535116
2026-07-08,6114.437601985875,-1242.825409492404,13031.95012407484
2026-07-09,5725.1379827159135,-1448.758957797999,12535.151738940265
2026-07-10,5471.100817375732,-1824.5822101488898,12269.734531308808
2026-07-11,5781.093268326504,-829.247231318977,12665.748025502859
2026-07-12,5647.162069573317,-858.7010530913452,12645.623129954827
2026-07-13,5771.431137930778,-740.2960174353432,13094.943586003692
2026-07-14,6292.237956633164,-415.5702677953888,12933.373506603404
2026-07-15,6468.16766788628,-624.8782005974878,13633.67280048083
2026-07-16,6164.965773333905,-479.18905289701263,13064.802644087255
2026-07-17,5993.212791972401,-937.0703254426272,13161.89706391772
2026-07-18,6379.2191224532635,24.485687853010567,13530.784361894333
2026-07-19,6312.729383110467,-673.4984250592304,13818.764317748708
2026-07-20,6493.7819807251335,-818.3735110423986,13399.873863124505
2026-07-21,7058.901687319115,83.86808347810488,13560.091621463374
2026-07-22,7265.1826589768425,304.91674000991117,14372.178402370575
2026-07-23,6977.241487541644,-716.7721343908249,13487.254791649082
2026-07-24,6804.922556454325,-303.94009962142314,13767.918832010282
2026-07-25,7174.213128633066,90.25325819499226,14179.631892282237
2026-07-26,7074.95690214422,469.0218307536172,13860.023491631717
2026-07-27,7207.711543171894,179.9029963066277,13934.481648467012
2026-07-28,7709.928036785683,471.9463484977193,14613.967258144887
2026-07-29,7840.009651720768,1334.1197790769631,14539.04922997694
2026-07-30,7464.23076343186,477.0525263784985,14280.704683682743
2026-07-31,7194.39873345288,232.29809244657457,14358.26287591455
2026-08-01,7458.717447940312,1012.5044208561462,14495.669866843918
2026-08-02,7249.442642256392,249.26604567834283,13915.35176635438
2026-08-03,7269.676090505508,16.277783823192042,14449.19999248611
2026-08-04,7659.478205525257,960.5766745811471,14267.00463549106
2026-08-05,7679.858639752605,983.6036088516556,14956.204641523394
2026-08-06,7199.626965840247,376.41350986243935,14399.355554532915
2026-08-07,6832.988460332979,-317.3843221013922,13877.717427809119
2026-08-08,7010.345359569921,524.4709075113086,14299.182620754462
2026-08-09,6725.895374340263,-344.0563551601797,13672.762654297345
2026-08-10,6684.376050183082,-253.60483425532257,13593.690311865641
2026-08-11,7027.1358346944,398.63539258688604,14512.578718343822
2026-08-12,7016.092530526359,220.52047712664935,14116.162920427392
2026-08-13,6520.562044780279,-367.917536799879,13514.838805275931
2026-08-14,6154.843011341446,-403.05421451852345,13357.237330632564
2026-08-15,4962.713693994547,-1922.499263027244,11845.034092782143
2026-08-16,6096.562471680593,-972.2499028483413,12997.189034964256
2026-08-17,6101.11149736688,-547.2588327623309,13409.924011290315
2026-08-18,6502.561535945024,-446.2413649456719,13325.007385199753
2026-08-19,6561.070001782202,-455.56684459652615,13602.88906469916
2026-08-20,6143.932631159813,-512.7244964047753,13097.320692961093
2026-08-21,5863.223465368269,-925.8877531351155,12213.216160297547
2026-08-22,6146.656474181644,-376.1260217186438,13198.556399697201
2026-08-23,5985.258913288288,-336.3541498717607,12902.953681610197
2026-08-24,6080.202926019726,-634.3202710286728,12854.098307475055
2026-08-25,6568.9738481314635,-456.5813571504194,13467.913029874666
2026-08-26,6709.433232495321,-291.2426947432533,13340.370230613456
2026-08-27,6366.756656697773,-1111.0994269178987,12804.716297275261
2026-08-28,6151.128934740712,-841.709876936709,13481.561173307973
2026-08-29,6488.654380559044,-388.37603448378877,12939.31483335175
2026-08-30,6369.070943731966,-362.03071777374674,12827.504792495838
2026-08-31,6492.613675172886,-176.27984318318528,13755.150906813891
2026-09-01,6996.20517721963,226.55030274433597,13615.700055782423
2026-09-02,7137.530519468643,497.7148880455432,14479.781947195652
2026-09-03,6781.9764296876365,46.139286043359625,13187.062378851057
2026-09-04,6976.788520990367,-54.8405203072553,13882.27284678707
2026-09-05,6839.60677611475,376.4551359290342,14069.53195558895
2026-09-06,6670.861935876133,-148.09472717734113,13342.866708326877
2026-09-07,6735.89037341197,-69.99514257810546,13084.735739148045
2026-09-08,7173.434912300458,576.6250554757332,14129.389709504996
2026-09-09,7243.197114735024,408.70823051611995,13494.813548510505
2026-09-10,6812.720037048035,184.0241948247325,13763.305396449634
