ds,yhat,yhat_lower,yhat_upper
2026-04-21,1563.0047255331212,-1416.9739014154638,4828.811023873681
2026-04-22,1813.010460883159,-955.9218456455461,4814.7919692345495
2026-04-23,1361.2370584797432,-1834.4606347646584,4191.3840079082665
2026-04-24,1441.1024208568317,-1624.7523749432307,4178.665592443041
2026-04-25,1414.4781594298956,-1760.6291369622859,4370.080522998359
2026-04-26,1421.032368053419,-1628.9458778284657,4409.164169711202
2026-04-27,1503.9274037829855,-1636.5097096451104,4450.102806949919
2026-04-28,1665.2870244210872,-1484.5585449942225,4841.016724101811
2026-04-29,1916.3021361523722,-1304.82088627652,4852.492424436111
2026-04-30,1464.8193205370558,-1590.6814128775425,4686.583888464863
2026-05-01,2722.607696159728,-426.00649064120813,5580.462966004999
2026-05-02,1516.6227649727532,-1487.1541463572842,4733.909103223069
2026-05-03,1521.5033785646558,-1775.8772396636568,4430.081638910044
2026-05-04,1602.1111259418872,-1414.1934605432473,4796.068406513667
2026-05-05,1760.5746305244916,-1292.7588134912348,4873.4923159869595
2026-05-06,2008.0792395151016,-1062.563941657942,5026.880068658727
2026-05-07,1552.4559148966523,-1416.8721324515989,4852.201994044798
2026-05-08,1627.1335626238867,-1370.991867155778,4914.215531557066
2026-05-09,1593.98302682124,-1654.705457236309,4556.0611525123995
2026-05-10,1592.659989964475,-1524.7839219437076,4813.364096498846
2026-05-11,1666.3040381278715,-1662.9261774790966,4807.1793474283695
2026-05-12,1817.0082101171108,-1207.950556540625,4909.092969991225
2026-05-13,2055.928203688053,-1108.4703509935541,4915.252417738255
2026-05-14,1590.875280943153,-1542.334519000367,4956.145066621817
2026-05-15,1655.2725997014809,-1440.8759294004453,4740.127364913932
2026-05-16,1611.0030238754098,-1561.4056061275296,4711.175250234461
2026-05-17,1597.7554809637445,-1441.3605965461993,4623.47884934389
2026-05-18,1658.726960040515,-1503.2232332035355,4615.397287705343
2026-05-19,1796.0943167927273,-1239.4307749975007,4781.951660154724
2026-05-20,2021.1249256795247,-1088.119601283159,4976.042886722087
2026-05-21,1541.7701127137386,-1376.0813519535704,4886.153718705039
2026-05-22,1591.6210160006374,-1571.3528715476855,4723.564119850264
2026-05-23,1532.754880118009,-1498.6677434266026,4744.5820720312895
2026-05-24,1505.0788406105582,-1551.3906838688488,4555.924018577668
2026-05-25,1552.0283169150803,-1667.5800978961156,4848.435088310793
2026-05-26,1676.0342420224204,-1216.6970079120317,4651.687490098116
2026-05-27,1888.628266681841,-1355.0249467358735,4948.811048348863
2026-05-28,324.89818129566424,-2834.3245062353303,3473.115422414167
2026-05-29,1438.096116814513,-1465.1959858057764,4380.1212525573455
2026-05-30,1371.159461095815,-1869.472437014582,4361.547472162741
2026-05-31,1337.3655172076947,-1737.5732568190806,4280.726716334275
2026-06-01,1380.3634822443391,-1618.2693371337082,4190.728309453296
2026-06-02,1502.766462066512,-1747.4861026390095,4498.895234170931
2026-06-03,1716.2501373920863,-1423.6312605206695,4751.282954151497
2026-06-04,1229.1341908706183,-1931.0540703139116,4278.972115354521
2026-06-05,1275.32651249018,-1826.248739830162,4446.474528775152
2026-06-06,1217.1585639654356,-1760.7064442288247,4128.9878182006105
2026-06-07,1194.719325458383,-1997.1969508204743,4323.185246961583
2026-06-08,1251.545290394536,-1756.825415919895,4230.684911355145
2026-06-09,1390.0810530613007,-1698.372236400616,4482.886368849496
2026-06-10,1621.7799009128219,-1449.5116144853178,4437.617219577326
2026-06-11,1154.688698691604,-1987.735897511157,4112.319884753035
2026-06-12,1222.3970348617431,-1850.7025999670718,4281.86814485129
2026-06-13,1186.8789183804388,-1750.9016428736534,4413.300421598532
2026-06-14,1187.834312327728,-2020.030025109956,4226.449698246682
2026-06-15,1268.3877922738566,-1982.5381141226082,4344.839290028844
2026-06-16,1430.5586593536354,-1490.4125135554923,4445.528025513347
2026-06-17,1685.3716742172442,-1305.6796602290685,4695.8472369810825
2026-06-18,1240.4524285993618,-1717.8686196726205,4336.508929353233
2026-06-19,1328.987037720683,-1582.305935807208,4545.505095490631
2026-06-20,1312.5741454325166,-1829.3765119971708,4394.585830728099
2026-06-21,1330.576232379361,-1733.1051691485952,4461.0191179111025
2026-06-22,1425.827227397625,-1859.3202120333613,4471.864303027829
2026-06-23,1600.110481780211,-1412.9178935064504,4831.519887658247
2026-06-24,1864.276027913264,-1303.8295898247438,4935.82285481109
2026-06-25,1425.8409277135934,-1193.081744127267,4447.520859636639
2026-06-26,1517.9522230904518,-1503.9264406907353,4747.2952712709
2026-06-27,1502.2403553443266,-1630.7930742127064,4508.832234286778
2026-06-28,1518.1699694468298,-1774.9791722915854,4492.547918673087
2026-06-29,1608.7450827387495,-1437.3876334948832,4662.793665470803
2026-06-30,1775.982712360163,-1326.4384796546683,4772.436005700648
2026-07-01,2031.0239727908604,-950.4935423713669,5219.8677975030405
2026-07-02,1581.7265924872793,-1244.3530578532498,4544.184572950419
2026-07-03,1661.618555698247,-1463.3955986671526,4530.893848908348
2026-07-04,1632.7409758257284,-1542.7658015519933,4919.989838496608
2026-07-05,1634.9873950975605,-1352.2071639323742,4673.090074578315
2026-07-06,1711.7968008204443,-1212.6395905409872,4639.267871512793
2026-07-07,1865.6147867137443,-934.923800452859,5038.511761216139
2026-07-08,2107.9922190382895,-1043.4859676625938,5283.5428376692325
2026-07-09,1647.1657090991584,-1462.5484718383684,4791.338086129071
2026-07-10,1716.9999450465257,-1162.8800882977596,5063.079510828109
2026-07-11,1679.820320283924,-1397.4368157447138,4620.420295364225
2026-07-12,1675.743358530225,-1463.9175655125991,4624.31516071473
2026-07-13,1748.362496374928,-1096.7932626176205,4699.016105765256
2026-07-14,1900.2038793419492,-1368.0891400003964,4890.0464434175265
2026-07-15,2142.821708604401,-990.0335066104074,5078.388080584355
2026-07-16,1684.377561476534,-1465.259421583562,4556.908370302881
2026-07-17,1758.583800132878,-1338.9883333861385,4896.870386514647
2026-07-18,1727.5395047962722,-1332.6422194660322,4693.02498608155
2026-07-19,1731.0663670730305,-1508.0227370950133,4722.71289138132
2026-07-20,1812.4019777439362,-1269.1658650518254,4824.909349680158
2026-07-21,1973.6649791006344,-657.2894602774385,5016.367708828147
2026-07-22,2225.9613783907844,-775.2738051017336,5342.585990660077
2026-07-23,1776.9761565138565,-1418.1442697265807,4876.961492987842
2026-07-24,1859.929956647941,-1259.661353986639,4971.566338890585
2026-07-25,1836.4289276014126,-1184.8840641755519,4955.393080725408
2026-07-26,1845.8147743194595,-1089.124123285868,4750.197903609833
2026-07-27,1930.8720555182026,-1217.4878079380276,4689.78950775613
2026-07-28,2093.306804287412,-1221.2971367065447,5191.645000615668
2026-07-29,2343.865385208177,-558.7721622730808,5255.807154342377
2026-07-30,1889.937361408139,-1057.869822611014,5076.720901937747
2026-07-31,1964.52182826923,-1021.5061609900597,5046.474963181077
2026-08-01,1929.085002953906,-1024.652445472978,4876.004999201371
2026-08-02,1922.915887442061,-1254.9507319818745,4952.594903248497
2026-08-03,1988.8368682379555,-1150.9998286878817,4816.282306493248
2026-08-04,2128.6832152708307,-1104.0342070154304,5207.887044244977
2026-08-05,2353.420347383592,-859.5307837022564,5280.6132357333745
2026-08-06,1870.7426607140897,-1062.716282815086,4925.034007396621
2026-08-07,1914.03346846574,-1175.6997562146505,5003.2710353670345
2026-08-08,1845.213999781091,-1209.597334820449,4990.272785004765
2026-08-09,1804.0884967627117,-1309.2285930879416,4761.898736271777
2026-08-10,1834.042551010969,-1388.6642192230067,4657.714259987155
2026-08-11,1937.5089697973453,-1084.9033985235733,4933.807869472383
2026-08-12,2126.0704072673784,-1073.3652198969728,5151.998177326996
2026-08-13,1608.0429551293325,-1383.5888065527815,4603.91763835254
2026-08-14,1617.420658502105,-1295.0219830992846,4764.085681480647
2026-08-15,112.87955811085465,-2836.0803551783833,3079.367423995687
2026-08-16,1446.2571146570037,-1668.0281236857295,4694.040198465345
2026-08-17,1449.939368495582,-1556.4578002318826,4727.230049503411
2026-08-18,1530.6124848195475,-1570.2450391764025,4620.922103774309
2026-08-19,1700.2062699694454,-1506.1136437362754,4667.3632040280645
2026-08-20,1167.2993313003776,-2050.213176243109,4249.976734279303
2026-08-21,1166.057678671341,-1599.4523578919784,4179.9096112472935
2026-08-22,1059.0650762270934,-1929.5386330540075,4065.2207444324285
2026-08-23,986.6526995187598,-2027.5177825301682,4006.133378457598
2026-08-24,992.5856666132061,-1967.2916813153547,4091.2759220573457
2026-08-25,1079.521059154737,-2103.058915664586,3998.6857529131585
2026-08-26,1259.106883523535,-1858.1268932541354,4522.037762499117
2026-08-27,739.5662637226791,-2246.0555770871297,3881.92616692265
2026-08-28,754.6468078919777,-2277.444074653146,3639.1406114207543
2026-08-29,666.4633763596864,-2253.292626686911,3716.6750067477956
2026-08-30,614.8414486663205,-2329.4574542174983,3693.2120210622315
2026-08-31,643.0182628848289,-2707.7317049158546,3770.6944750983585
2026-09-01,753.1159214171867,-2189.783172690237,3609.766318638003
2026-09-02,956.2554773154935,-2083.2542555533137,4062.920720262509
2026-09-03,460.1558547329927,-2516.928135707973,3501.7203457875844
2026-09-04,878.0794436448788,-2304.958504843426,3593.1574674017324
2026-09-05,431.77591605411675,-2526.458965051817,3623.8669067192186
2026-09-06,400.6599227635024,-2798.2139226932723,3232.0681614051123
2026-09-07,447.6981371617958,-2401.6372387653078,3471.5623840197213
2026-09-08,574.8009567756078,-2609.900266245621,3631.4769157325572
2026-09-09,792.9588422487454,-2321.185692705915,3777.2099101757485
2026-09-10,309.8432898767581,-2794.7106887494574,3477.1708412191133
