ds,yhat,yhat_lower,yhat_upper
2024-09-01,1842.572732013344,122.59380011848499,3683.9675097084996
2024-09-02,1800.0384917404647,-11.427951101206146,3670.0869118869973
2024-09-03,1949.8671020117038,192.10736758008105,3668.4116211907835
2024-09-04,1923.6791127229355,262.08220647483984,3807.1128612727143
2024-09-05,1875.7187342385241,87.5245957841303,3748.43881846099
2024-09-06,1796.1441855144365,27.24376378959234,3575.4298561950295
2024-09-07,1849.8090885530146,96.17138469743568,3639.7803309712262
2024-09-08,1915.2656908293907,-65.47096590532877,3858.5668559694723
2024-09-09,1851.3050442032277,77.62823364550562,3637.455208319058
2024-09-10,1979.5201307358566,342.54116626416305,4053.5432779232638
2024-09-11,1932.2490934113705,232.41608977376228,3724.675264633328
2024-09-12,1864.4455297104153,-57.663477319984224,3726.3497452022984
2024-09-13,1766.9476384964291,-204.06006050212116,3609.8787963701907
2024-09-14,1805.238967386136,-2.3224212249969183,3634.9000957501567
2024-09-15,1858.4321425245284,43.68119063812902,3645.304860625882
2024-09-16,3073.334682300365,1274.9862369794184,4887.375944982459
2024-09-17,1909.2796207630802,92.76515778335397,3669.147875609041
2024-09-18,1861.4899582434355,-138.47601116820616,3714.2172908518096
2024-09-19,1797.5053165445347,-2.442432447126967,3481.2272975294595
2024-09-20,1708.161883550672,-185.35856625264296,3473.1746452225834
2024-09-21,1758.8072260160454,-108.42289169408251,3580.012286334827
2024-09-22,1828.2852663615668,-118.45578137895937,3677.4732016869607
2024-09-23,1775.4637379728335,41.98859636652864,3632.562924762491
2024-09-24,1921.790545287853,51.90478291109848,3774.723642821326
2024-09-25,1899.2364570738973,-9.066874832379648,3648.7835983334908
2024-09-26,1862.1711886290964,12.801096665046455,3608.36175021549
2024-09-27,1800.6445828736464,37.24339112991954,3570.549619116171
2024-09-28,1879.1653798163006,3.7574046788140487,3680.6569348660414
2024-09-29,1975.7085270805494,20.051699057935988,3605.6367262072313
2024-09-30,1948.2661436268736,166.76549439146623,3796.8200166340334
2024-10-01,2117.427922413095,390.7353070065313,4067.628478990454
2024-10-02,2123.9779432156674,135.21035468756764,3940.5290815963017
2024-10-03,2092.6428654973465,228.44633146142868,3857.332059442852
2024-10-04,2041.6968334343662,217.07218475124594,3925.2673298639743
2024-10-05,2125.4578568824463,421.9583282670602,3901.4296064840883
2024-10-06,2221.463175630709,493.90692448490574,4049.9547306008185
2024-10-07,2187.4039590931643,435.4496023088071,3877.0638317396215
2024-10-08,2343.7161412021715,485.2648274364421,4223.868043269442
2024-10-09,2321.553639938358,637.166391916601,4095.5254270368896
2024-10-10,2274.6901428527485,444.6685846741231,4101.5427554163425
2024-10-11,2192.820420582848,430.72605812204637,3960.6668077423897
2024-10-12,2158.222837027084,445.3770541929127,4042.493331162101
2024-10-13,2295.425120451439,434.4595611235973,4015.9113577853873
2024-10-14,2216.4536138271365,272.6835036317466,4189.471634331231
2024-10-15,2324.7094509780654,550.8268233209393,4204.620583604871
2024-10-16,2252.2708166737634,461.549160451924,4140.312961018422
2024-10-17,2153.902628600427,359.0638746466763,4026.81843358382
2024-10-18,2020.333645419169,196.50015508475315,3692.710243867222
2024-10-19,2017.0237527087043,131.8943423250767,3943.7744949985886
2024-10-20,2023.152622230255,276.54762666863564,3888.7534935973786
2024-10-21,1898.1452947059506,124.00440276807798,3758.7972001001694
2024-10-22,1964.2210948048175,208.8282443088273,3739.794740769171
2024-10-23,1854.323436656835,-9.1687867213195,3688.178258729672
2024-10-24,1723.9778504458998,-130.49572774176806,3650.1014561202574
2024-10-25,1564.5503532221148,-296.6430801861519,3473.004530117063
2024-10-26,1541.999194493529,-341.44422813604575,3234.071313582343
2024-10-27,1535.8515843876737,-177.79390637880954,3416.0549316884494
2024-10-28,1405.721268283934,-487.2672649675794,3177.527390288486
2024-10-29,1473.8535629788157,-390.40141714466415,3292.045694946695
2024-10-30,1373.055506088248,-382.92015125880164,3143.371773442371
2024-10-31,-158.4293405460885,-1982.1691994012212,1710.920507987013
2024-11-01,1121.2849268916248,-827.4734767946858,2966.078906620387
2024-11-02,1126.6130472462037,-594.8219731510881,2879.0673216880045
2024-11-03,1153.3688893322467,-765.3229437130224,2939.753899050372
2024-11-04,1060.3630976251034,-822.067487528458,3097.30672586356
2024-11-05,1168.9572996521767,-554.2117218338265,2849.3025444146033
2024-11-06,1111.017560357987,-730.3535446438211,2939.1481492241833
2024-11-07,1040.8015175732958,-895.2618228222423,2794.441229356519
2024-11-08,948.2505112996741,-821.6035798617405,2909.9246201295837
2024-11-09,997.7788034859698,-772.4165006068855,2855.1972211343555
2024-11-10,1067.290465035061,-746.6436628027031,2914.624595474003
2024-11-11,1014.7386962602636,-722.5029984240075,2874.8010936357655
2024-11-12,1160.71305115812,-713.5382693120121,3233.599682488137
2024-11-13,1136.4110907375716,-591.1704294419826,3000.0904519421097
2024-11-14,1095.5406417104807,-654.1724785878773,2866.8932154957906
2024-11-15,1267.8066932026743,-537.2224419049895,3079.2685462520685
2024-11-16,1096.7930582616625,-745.2060051397793,2862.473071600962
2024-11-17,1180.8142434450697,-705.9390085175662,3068.5632035620674
2024-11-18,1137.6438126425817,-658.0837816677113,2946.009521525569
2024-11-19,1288.0131779292278,-605.0086147720529,3065.9446964118824
2024-11-20,1263.3924356823163,-613.7683296346643,3046.7670543305535
2024-11-21,1217.8813829982573,-573.5636046178522,3006.666948164207
2024-11-22,1141.4989027538406,-744.5983344974888,2854.9809423850697
2024-11-23,1198.9629732399458,-568.6017402611651,2983.454523258517
2024-11-24,1268.6922189237687,-570.009304510834,3118.4766306565257
2024-11-25,1209.3442766214175,-626.3339581345064,2966.5401697342418
2024-11-26,1342.3771194568312,-524.5825391682487,3139.1980523915167
2024-11-27,1299.990646485558,-413.9548184547905,3237.6475662688194
2024-11-28,1236.9956397770534,-507.97735326027674,3050.990406823899
2024-11-29,1144.0820101359795,-719.1422468310406,3043.2493606081525
2024-11-30,1186.579191233288,-756.563395302926,3011.889044032664
2024-12-01,1243.440153811351,-459.46688120616477,3058.7076037263796
2024-12-02,1173.7648049122608,-705.7366990867652,3102.62114517207
2024-12-03,1299.3493265733257,-646.6565129998385,3116.191410146149
2024-12-04,1252.6190864977068,-590.8205942614643,3085.081579207537
2024-12-05,1188.4924430055298,-631.0234352288968,2988.766948990344
2024-12-06,1097.647488957363,-738.393052013875,2958.3303484864814
2024-12-07,1145.2846049737768,-699.3840346356377,2823.735631536065
2024-12-08,1210.1161992407506,-494.0176550082262,3196.1442339409246
2024-12-09,1150.8992002767875,-676.5413588473132,2986.3609593462447
2024-12-10,1288.9965613436034,-373.5709987692133,3117.064375243243
2024-12-11,1256.3250225927763,-652.3773466749919,3022.3536566571765
2024-12-12,1207.2359956176733,-590.7343512596515,3030.54877643832
2024-12-13,1131.80108701445,-690.4377878096628,2902.3716289197373
2024-12-14,1194.5945613869997,-710.3196270376403,3082.9260670782705
2024-12-15,1273.7035184412669,-548.5451974272991,3164.1641069349494
2024-12-16,1227.2807355044479,-603.7010054782721,3027.7667874853087
2024-12-17,1376.1258243592915,-411.7322427863318,3145.0204287303586
2024-12-18,1351.651361736405,-462.52084255276924,3241.2163854365463
2024-12-19,1307.7803115384036,-408.28693209093933,3162.2371868270984
2024-12-20,1234.2457647496176,-568.8451967053801,3010.5392700912075
2024-12-21,1295.3848769672031,-508.06687217991737,3189.364323515467
2024-12-22,1369.1574398749488,-398.06776005731825,3175.003415684798
2024-12-23,1313.703791513088,-544.6172817692677,3073.3400234284013
2024-12-24,1449.9275776750915,-347.67621371598005,3242.5156034144907
2024-12-25,590.5419562242125,-1231.4387049498637,2423.586381135708
2024-12-26,1346.5514992741914,-525.6063171058147,3096.1849187848916
2024-12-27,1251.3635694070754,-521.9688835668518,3155.141952090219
2024-12-28,1288.7501937701693,-511.2949518063155,3185.968208100806
2024-12-29,1337.2623768835008,-322.28840841007184,3084.4196235192585
2024-12-30,1255.6892802980583,-568.8158723004757,3126.5982010362
2024-12-31,1365.6224950667322,-503.4811670880721,3341.5937236675454
2025-01-01,1299.4005304118946,-474.3893984407799,3193.54208486536
2025-01-02,1211.9804733985568,-549.3456773454417,3051.7877308435673
2025-01-03,1094.2086026368731,-691.7701418044783,2749.9529509096074
2025-01-04,1111.5826908742285,-687.2051797927154,2859.1323101032704
2025-01-05,1143.2373603940753,-700.2579235972484,2920.193317648461
2025-01-06,1048.4681690236444,-944.3407309906254,2704.01295677808
2025-01-07,1149.2809176987557,-643.5343109049536,2915.106622107039
2025-01-08,1078.3237716674855,-742.2387110490715,3098.102192314127
2025-01-09,990.7495093154216,-934.3043349472107,2792.5639694704137
2025-01-10,877.4799544141449,-924.2647678880671,2767.765419631162
2025-01-11,903.96550529183,-911.0643094144315,2844.8899238429703
2025-01-12,949.171204372981,-867.5442707632908,2659.368912051321
2025-01-13,872.1050042511622,-975.9512609439549,2648.6538898540684
2025-01-14,994.374600427132,-793.0134949903521,2746.9836384070372
2025-01-15,948.1301985237754,-889.738201364747,2940.4001932115334
2025-01-16,887.9402331734278,-879.9511531507623,2663.986880739057
2025-01-17,804.0716936249651,-957.1338706881861,2563.398228695438
2025-01-18,861.2675170229452,-799.2791336623189,2713.9610287270443
2025-01-19,937.7519775541824,-794.5342058159162,2617.490964610391
2025-01-20,891.7791728476258,-904.1685723268484,2802.105037195648
2025-01-21,1044.210397414028,-674.1584240884334,2776.4200100203193
2025-01-22,1026.477189911437,-695.547880367411,2867.433681137852
2025-01-23,992.4764824711672,-780.2149735794819,2838.3489646592784
2025-01-24,931.8689675229939,-956.8329732246398,2847.6645411931718
2025-01-25,1008.8726280913719,-872.9986079586668,2862.257603688091
2025-01-26,581.0179718329628,-1209.1118430289746,2365.5910846306074
2025-01-27,1067.0272430516266,-767.7034421767214,2913.413402912276
2025-01-28,1226.760432435282,-562.5426645913628,3102.4973205524393
2025-01-29,1211.8224367054881,-596.2273820107438,3053.497274512113
2025-01-30,1176.139898316139,-714.3759723745947,3010.361899117574
2025-01-31,1109.521486909156,-779.9342698374478,2963.741456180077
2025-02-01,1176.4460894714198,-537.9762776517517,2952.916828145578
2025-02-02,1255.073494727211,-552.8268719080054,3060.5646992243933
2025-02-03,1203.7925522901303,-556.8253688122937,3085.7034268348934
2025-02-04,1343.7926378502193,-551.867283482781,3297.3991068759897
2025-02-05,1307.0154195513446,-635.9163117502155,3034.5458182498173
2025-02-06,1248.0336775626452,-495.9191994294143,3142.4430111131187
2025-02-07,1157.3288551848425,-602.2169082414296,3011.1293413887556
2025-02-08,1200.0598498271386,-498.16079502941443,3045.8679168551107
2025-02-09,1255.0542882801258,-633.3466998457693,3010.0311809201526
2025-02-10,1181.3378209349341,-491.20201232288264,3015.5591006944787
2025-02-11,1300.68780762358,-566.1891044442427,3047.51506921698
2025-02-12,1245.5688904235287,-583.2755478934496,3122.8546065095356
2025-02-13,1170.9976947015755,-736.0752106674147,2965.917057618842
2025-02-14,1067.8086673191253,-786.8847053402344,2951.8463966835843
2025-02-15,1101.4139455307943,-807.9289266765938,2776.1110752306763
2025-02-16,1150.7887073267043,-801.0301201593257,3061.1663020072856
2025-02-17,1074.9976935085401,-874.2338241667766,2925.8036740472535
2025-02-18,1195.7493303188407,-601.9835724444956,2978.109472317393
2025-02-19,1145.3349099306852,-670.4188769776239,2971.2772920735256
2025-02-20,1078.4999394427982,-802.134027477341,2955.0521133980546
2025-02-21,985.7194484400466,-825.8368219202034,2918.5970848526185
2025-02-22,1031.969848441579,-826.857766884648,2863.07190106853
2025-02-23,1095.7284227093755,-619.3401073179616,2960.044418716538
2025-02-24,1035.5157036312285,-825.2793630850339,2875.768278925726
2025-02-25,1172.4666857671914,-575.4369121815973,3019.3550973414253
2025-02-26,200.0399438710117,-1796.8425163281,2014.151408026855
2025-02-27,1087.146351702171,-827.3451526869228,2949.0772522879747
2025-02-28,1008.9633060672827,-895.3627486613372,2857.4629715171727
2025-03-01,1068.2021135499024,-664.2428203671691,2800.3906996339792
2025-03-02,1142.8835417917462,-620.2160688425693,2941.7387687439114
2025-03-03,1091.141694188416,-797.6753019601571,2967.4259493383747
2025-03-04,1233.8066464368121,-624.4453741373856,2944.6993282513577
2025-03-05,1202.3703366134948,-669.7051676830191,3097.5236863909954
2025-03-06,1150.8820386238117,-626.0064138311704,2900.7271089421515
2025-03-07,1069.2445096247584,-850.7560767155587,2947.0206385994074
2025-03-08,1122.0028068177737,-667.569096873126,2941.9424904289713
2025-03-09,1187.3563727432722,-738.8840175832933,2954.2848721638475
2025-03-10,1123.7092990968915,-663.6929690214704,3013.9291443088787
2025-03-11,1252.2445115405874,-359.58675432106173,3083.9580924484144
2025-03-12,1204.878760092643,-641.5142856067778,2933.9547526720658
2025-03-13,1136.1450828481793,-786.6865863192317,2870.0001352840345
2025-03-14,1036.474232361331,-761.5740588160904,2895.786286282162
2025-03-15,1070.9675074835081,-814.5688229252228,2827.7093922113763
2025-03-16,1118.392072328033,-620.3304891865771,2927.2429739039276
2025-03-17,1037.714175565443,-849.437118408047,2667.6045483741677
2025-03-18,1150.656521334157,-814.6138474295024,3056.163455768411
