ds,yhat,yhat_lower,yhat_upper
2024-04-10,-55.792235031313965,-1495.7789499239354,1405.7600729642697
2024-04-11,301.367300748518,-1095.6820289105694,1748.8678408940307
2024-04-12,-236.62902723521321,-1686.7848692609407,1147.9962804081358
2024-04-13,-155.3485965660231,-1466.0029392336446,1299.221824075291
2024-04-14,-223.21691151083093,-1684.666450916425,1165.5271705034372
2024-04-15,-201.94025520138507,-1627.136697533694,1238.8764469936405
2024-04-16,-2.5978463985442204,-1360.0505481068715,1382.0339876272851
2024-04-17,63.728876924832164,-1279.574401198243,1402.1667858810217
2024-04-18,-85.96793303037205,-1415.0450752336708,1233.1456206509667
2024-04-19,-93.04398713989775,-1467.0252390120907,1186.1159523723982
2024-04-20,-2.7832681343840875,-1417.2440558611593,1465.4799427576177
2024-04-21,-245.89196617765072,-1616.6234051489096,1123.7564942926447
2024-04-22,-38.145528954905444,-1528.4145898529468,1398.9610518636393
2024-04-23,163.35325273291443,-1201.0063678407848,1547.497443493654
2024-04-24,229.5562436674989,-1098.9874309614565,1600.6175536886794
2024-04-25,77.53690403761169,-1331.8778321572713,1506.163886030085
2024-04-26,66.06625697504572,-1352.5789922823628,1461.342140515263
2024-04-27,150.02755502145996,-1180.5684614794354,1527.1133480604171
2024-04-28,80.91775155626209,-1373.932245794693,1371.0781352878191
2024-04-29,97.1876028858384,-1336.2956146650242,1431.3184033109696
2024-04-30,287.9890229505164,-1185.6351618498682,1530.7538645030584
2024-05-01,342.53713660150197,-1155.3609409130981,1619.9881876433847
2024-05-02,178.17600091614804,-1231.5663001087526,1555.330541484796
2024-05-03,153.9459637872658,-1228.2945024660476,1535.500589297366
2024-05-04,224.99131721994158,-1179.0150851025378,1668.223258816445
2024-05-05,143.0552895549337,-1395.783575289687,1591.8162648766397
2024-05-06,146.8143735087679,-1261.6970771584076,1518.6983432145873
2024-05-07,325.62075751611366,-1066.5448866994802,1743.5847092850152
2024-05-08,368.86042243142464,-1122.7642913492966,1715.5800230976104
2024-05-09,194.0159569154468,-1232.8044848387433,1487.426176837699
2024-05-10,160.2321105843124,-1190.3763155263348,1655.9064908961966
2024-05-11,222.722757463311,-1174.6072872115242,1613.38148829817
2024-05-12,133.26629469539444,-1227.074548951657,1581.900603059596
2024-05-13,130.54142132666664,-1237.7533566140744,1533.075756463427
2024-05-14,303.8719808249298,-1150.0448550416559,1772.8204818060824
2024-05-15,342.5883211226817,-1035.4714774067045,1690.3170229305895
2024-05-16,164.09409006705616,-1192.2446973447795,1478.0972208722815
2024-05-17,127.43633420284979,-1270.598872344767,1476.5706477081899
2024-05-18,187.7174076885443,-1273.7692386399322,1466.59986795263
2024-05-19,96.5955427488383,-1358.1024767179995,1411.9055284412339
2024-05-20,92.62585044549795,-1340.9846782414247,1452.2038288413596
2024-05-21,265.0102637731977,-964.9956768887774,1680.2389936835461
2024-05-22,302.96371095835445,-1103.271023053435,1759.6984635287226
2024-05-23,469.5657127731104,-880.4969861388212,1971.6600876887546
2024-05-24,86.43216828720729,-1207.4934705147664,1461.1201844966401
2024-05-25,145.93463674743907,-1325.4000730626653,1561.8243466252507
2024-05-26,53.89903010993723,-1476.878814526164,1399.6596262240018
2024-05-27,48.850278572563695,-1365.9746108228567,1503.0079748295425
2024-05-28,219.98254060422693,-1158.438404903018,1701.7275797799928
2024-05-29,256.5252149815774,-1140.2150678849491,1566.5776280978657
2024-05-30,75.81312763349456,-1306.0479642562898,1540.6915555424919
2024-05-31,36.85868246422808,-1401.5877535453487,1476.4005832049043
2024-06-01,94.76445183949713,-1342.6820917363832,1452.085790779848
2024-06-02,1.2230732812291478,-1424.3502361924243,1379.9549817237357
2024-06-03,-5.143718800642915,-1431.7636367249033,1401.836265288281
2024-06-04,164.96168773620246,-1227.442824560133,1586.023154158719
2024-06-05,200.87474038038437,-1249.8251819454363,1673.864867807381
2024-06-06,20.034797995385617,-1356.6578147189791,1409.786262218121
2024-06-07,-18.446741898013556,-1499.909211008642,1354.096696302442
2024-06-08,40.622349130936186,-1374.0644879222789,1498.595469204992
2024-06-09,-50.9884180538393,-1420.1909419607161,1338.0899813560059
2024-06-10,-54.59619654043706,-1462.9079718263865,1237.5349292334092
2024-06-11,119.13956111651585,-1196.9492809064743,1540.876754120145
2024-06-12,159.57728154076983,-1292.8492216661627,1517.78525845594
2024-06-13,-15.841743869301922,-1458.9011208554953,1425.596822174049
2024-06-14,-48.025606395346756,-1420.7544849697958,1303.103966147285
2024-06-15,18.17735511857029,-1410.411949500636,1389.403767530944
2024-06-16,-65.52395658880062,-1435.3564146914348,1419.0509471570122
2024-06-17,840.6991584210571,-619.6957428085616,2200.0466554852323
2024-06-18,122.41774277842188,-1262.7691762880108,1525.4397367796191
2024-06-19,172.55628472147043,-1199.3830514824895,1690.6093550407288
2024-06-20,7.2126794134675265,-1326.5520851482677,1415.3275368100676
2024-06-21,-14.646519166977328,-1420.8802159540649,1425.5522548624047
2024-06-22,62.00178260991365,-1412.451999600273,1484.8584113025888
2024-06-23,-11.261710939531952,-1498.0893632430793,1320.9501576581865
2024-06-24,4.042528176166684,-1308.3042895759509,1448.2926436902424
2024-06-25,197.04272587684937,-1160.1888195440688,1666.4147881660676
2024-06-26,256.88164379968475,-1193.3274811522292,1659.388581212256
2024-06-27,100.78717117733373,-1289.095857814004,1458.5051204320005
2024-06-28,87.64543266349409,-1332.9244481921342,1401.9636447097018
2024-06-29,172.41484127160214,-1172.181328120835,1493.4613765820686
2024-06-30,106.62789962418046,-1355.4131417477552,1435.4046995648614
2024-07-01,128.73250093756155,-1357.4451177339918,1308.4716896928737
2024-07-02,327.8412557335242,-1124.7855105355604,1742.2758617084198
2024-07-03,393.0961768044648,-1068.8162568106275,1817.6254016031164
2024-07-04,241.73756574142968,-1244.7774575385872,1647.2888534482684
2024-07-05,232.67493627797262,-1264.3203497021318,1549.8848579851729
2024-07-06,320.8984949666184,-1081.0696562753003,1635.7928063121585
2024-07-07,257.97808929375947,-1242.4635280520708,1624.7211008952686
2024-07-08,282.4014907817847,-1083.548950791786,1687.952699075129
2024-07-09,483.32066459239456,-958.3384566737979,1874.016871959332
2024-07-10,549.9134842681258,-846.2075070882782,1956.1775631133562
2024-07-11,399.44985965306864,-983.2716611167356,1837.0380403770166
2024-07-12,390.86023125642663,-1053.3223088379084,1818.8737577325235
2024-07-13,479.1450586811188,-946.738623599705,1887.302864823586
2024-07-14,415.8723046150487,-976.947787852495,1763.3958491433782
2024-07-15,439.51485666327073,-1044.4158319297746,1911.384370924255
2024-07-16,639.1965892890526,-760.1897772336937,2088.5519847864166
2024-07-17,-189.28555228126334,-1731.4782170470341,1157.8678844251963
2024-07-18,551.3062649028153,-858.0399600428714,1866.645296733142
2024-07-19,539.8200222182885,-924.5164590621,2028.318318512352
2024-07-20,624.5268334965115,-757.9787354640803,2035.9548216874093
2024-07-21,556.9208815618381,-736.2536489164368,1975.7020222467308
2024-07-22,575.4003749373003,-755.6482424378464,1855.9097713829033
2024-07-23,769.0173729134333,-603.0951001176165,2150.1015143560844
