ds,yhat,yhat_lower,yhat_upper
2025-02-26,0.9961263052359755,-1108.388152312919,1061.8172834453255
2025-02-27,573.7831420739227,-476.6528121008645,1558.9408792502215
2025-02-28,550.8081558917281,-477.45119246560137,1585.880570955489
2025-03-01,663.751541747884,-357.0533606487531,1753.3667821410406
2025-03-02,546.2969711675515,-496.2386600025202,1641.6759759474462
2025-03-03,593.5220698434423,-434.99378944964894,1650.0533546346658
2025-03-04,638.7192827731848,-397.8188300362888,1730.8189905954393
2025-03-05,633.3798866718413,-445.8097474847162,1677.8126366432587
2025-03-06,560.0940230014078,-580.3072340780187,1599.4644548498286
2025-03-07,539.192186311879,-497.3042139273976,1618.4923757597933
2025-03-08,653.6602475682192,-409.2975849480393,1777.3203372243381
2025-03-09,537.137425831374,-505.8571741102026,1598.9949624423948
2025-03-10,584.6814652898822,-478.49866466037116,1617.931112385037
2025-03-11,629.589522250519,-382.2415647897143,1692.1654735743161
2025-03-12,623.5547909765704,-402.8971938831492,1640.867976056493
2025-03-13,549.0450965104734,-551.1905841236089,1570.8520725693147
2025-03-14,526.4623152965888,-455.0886427778988,1565.4469755826833
2025-03-15,638.8814124809577,-498.3337944986222,1748.023617326149
2025-03-16,520.0452849656433,-530.6128838353422,1619.6329695779934
2025-03-17,565.1264346717622,-515.3396318024951,1643.333367746044
2025-03-18,607.5440896780303,-444.62933869639863,1631.6456832516192
2025-03-19,599.1169203975084,-455.01496791048083,1689.2158980453366
2025-03-20,522.4376987442174,-542.6486626443628,1558.9838442383277
2025-03-21,498.0288787588182,-614.4807905907904,1593.353799140867
2025-03-22,609.0779995480966,-458.4434786622093,1650.354046253756
2025-03-23,489.42920257859555,-615.0612646617584,1559.1582946986023
2025-03-24,534.3419788183985,-459.7260483404153,1659.1933529807911
2025-03-25,577.3058399379447,-386.7183466813144,1642.9838796565282
2025-03-26,570.1911207885191,-526.9715868674845,1649.5389244115945
2025-03-27,495.62230317773685,-570.1092699654432,1567.5188074371385
2025-03-28,474.13286264907833,-584.7348636884382,1490.1815123527472
2025-03-29,588.9005432317635,-461.68253784196713,1724.3960114935276
2025-03-30,473.739337562438,-611.9810916185392,1559.7184221393454
2025-03-31,418.3974842684832,-665.366464607572,1426.524459950317
2025-04-01,572.6825259892664,-477.12629266110423,1667.694437502592
2025-04-02,571.9963782048181,-509.72628062044515,1671.181219535641
2025-04-03,504.2576955344324,-592.4359285793714,1565.0726403366684
2025-04-04,489.9635535796684,-616.4672754416106,1438.6366775781257
2025-04-05,612.1762736893426,-438.24045531818365,1695.3865988040752
2025-04-06,504.5893574888946,-524.0743876156686,1555.5611293073393
2025-04-07,562.2902013494506,-518.8235316049016,1666.2725323548889
2025-04-08,618.57916401462,-442.50892942798464,1614.8816730749277
2025-04-09,625.1250472640195,-422.94069072719174,1687.10011439573
2025-04-10,398.6062911371945,-731.2930618867072,1441.540686919065
2025-04-11,556.5553031349536,-493.83066123393513,1484.3585245939541
2025-04-12,684.7289857544993,-378.4742381022193,1673.7746974007862
2025-04-13,582.4744407847088,-498.11359104183344,1649.693444808833
2025-04-14,644.807986951472,-412.85206031116724,1754.5341714812612
2025-04-15,704.9717390440558,-372.10878542423495,1731.3942602697314
2025-04-16,714.589251730557,-349.19087725217815,1749.4157704016015
2025-04-17,656.0434299758649,-427.48982339101985,1713.685162622505
2025-04-18,915.9275135542981,-145.83282416764766,1990.5144883352382
2025-04-19,778.3245321050507,-303.7402377579718,1865.192027789278
2025-04-20,675.721685465611,-383.3812990932653,1772.362139570782
2025-04-21,736.8536023486143,-353.884523013426,1848.80306407861
2025-04-22,794.9801784095118,-246.06873317512097,1858.6503739648242
2025-04-23,801.7488867755711,-230.6323514187644,1832.2493947694632
2025-04-24,739.5713121269101,-359.8633626329509,1773.8465105397977
2025-04-25,728.7809495695681,-364.16825011425175,1733.424120310407
2025-04-26,852.3711411870122,-305.10429638847484,1929.5961273724201
2025-04-27,743.9894074436896,-349.8997219436542,1806.5162430840066
2025-04-28,798.6992475798128,-305.73495382323847,1871.3486402405467
2025-04-29,849.7980560323391,-243.06905022156062,1880.5212317339806
2025-04-30,848.9713097632161,-166.64756205937553,1938.5000542031744
2025-05-01,778.6693598562754,-214.69618675194224,1803.2740971349263
2025-05-02,759.2389463762587,-320.70394485867035,1848.7519100604438
2025-05-03,873.7423917716691,-252.46714323246303,1949.1913664526344
2025-05-04,755.872460269007,-261.9878020432952,1849.5845973748294
2025-05-05,800.7421276279988,-229.13367744205019,1780.130019818305
2025-05-06,841.7037299207124,-169.2880295374641,1939.0472768695554
2025-05-07,830.5043959432633,-149.4399610861319,1929.9488330965482
2025-05-08,749.6640190688493,-376.6792509058022,1786.7494545558197
2025-05-09,719.6346308288057,-296.8466062544506,1682.1188060457043
2025-05-10,823.5399406377262,-240.68353995153132,1908.2429311945575
2025-05-11,695.171181528635,-408.19770170154334,1789.087216799522
2025-05-12,1145.3801155852882,89.63139619929024,2247.4856077763484
2025-05-13,760.7484175908914,-350.2215031481137,1888.1659192637464
2025-05-14,740.0413992222032,-297.0101722364958,1802.176699572546
2025-05-15,650.2857643588768,-381.83676395242884,1706.937235986015
2025-05-16,612.0767854658714,-424.840834452724,1555.5838709064606
2025-05-17,708.6857505257653,-417.99620685697334,1763.7389330638534
2025-05-18,574.0531546129788,-455.97151670284256,1621.9863512634827
2025-05-19,603.5487330056192,-455.0553019375819,1645.1819111439047
2025-05-20,630.7869254390248,-459.53820466744713,1719.346272307945
2025-05-21,607.7778913359382,-541.942830512351,1670.7313901276702
2025-05-22,517.3003997568086,-548.0923465488675,1551.6962689334327
2025-05-23,480.0555536597782,-589.4493011086504,1579.2483430954708
2025-05-24,579.4002378003191,-439.7521560646666,1628.6989511338152
2025-05-25,449.33657986937567,-504.46798511419263,1539.7531395712836
2025-05-26,485.2685482938691,-506.39277913759724,1580.8765183659898
2025-05-27,520.8144001376435,-523.148004462725,1542.8482531277793
2025-05-28,507.9552171649392,-562.7469087541089,1583.7749133346151
2025-05-29,429.40596241727366,-566.238543786702,1452.5566950672658
2025-05-30,405.76064865666916,-710.5115893601024,1485.5258320469904
2025-05-31,520.2479034038854,-554.425841205966,1615.7163407618038
2025-06-01,406.69864393663306,-649.4589941169,1527.848969164975
2025-06-02,460.31165545210524,-528.5400520717762,1469.4687534767572
2025-06-03,514.4684793248521,-450.06630617934815,1626.3259762958794
2025-06-04,520.885297602274,-554.6792962844289,1610.3913710939787
2025-06-05,461.9882041055511,-614.6401035498097,1498.4655971540053
2025-06-06,458.0708485163099,-549.5002692795413,1553.4661126120047
2025-06-07,1716.6286172066575,735.9104566892472,2812.500623355962
2025-06-08,497.378551054031,-517.7894056975375,1724.3767175755042
2025-06-09,568.9771108196306,-452.6410725168672,1619.924625240227
2025-06-10,639.8892075832018,-445.7753617857405,1675.3749240153138
2025-06-11,661.5237010856166,-472.9772200474863,1753.6981606395896
2025-06-12,616.0204863826656,-374.1533770006915,1718.4391883283358
2025-06-13,623.4150007727276,-452.30986061467166,1644.4684778728213
2025-06-14,766.3835505417277,-313.97284237007915,1856.3974772874656
2025-06-15,678.2455091596147,-357.84274605408615,1735.1754770007594
2025-06-16,753.7332392742409,-316.3628547293154,1841.8820427999776
2025-06-17,825.8181540017695,-257.30685420959577,1935.7161736442192
2025-06-18,845.8728379795195,-192.07242803852495,1869.2230760154341
2025-06-19,796.0553313314373,-171.04654441770853,1848.9983098472155
2025-06-20,796.4742990907507,-240.6174260731087,1885.3276468098875
2025-06-21,929.933727339443,-120.0555351742027,2023.9862307447597
2025-06-22,829.9331825215244,-253.38809455232908,1940.5630110569223
2025-06-23,891.4345054107924,-163.80522854038588,1984.5202401755164
2025-06-24,947.6834089197689,-97.21011024942165,2024.3423651429227
2025-06-25,950.3659877608409,-168.55952176839824,1969.9515198945905
2025-06-26,881.9863628099793,-162.22147018385743,1917.1388978139726
2025-06-27,863.0243319679887,-238.12752311664067,1915.4055988143248
2025-06-28,976.671797557486,-72.67082908515725,2031.8494548808108
2025-06-29,856.8244365746565,-230.11395858130146,1968.101739024479
2025-06-30,898.839233634928,-121.59781134247544,1990.5470835697
2025-07-01,936.3470365627726,-180.3720193393197,2061.519553939234
2025-07-02,921.4001404216624,-91.87828138870917,2022.9936871334191
2025-07-03,836.8413991241555,-219.07743593286116,1905.979494390535
2025-07-04,803.4539591063495,-290.0902423261739,1869.6293997130342
2025-07-05,904.6906410907454,-181.8656801033534,1965.6294800355658
2025-07-06,83.77656169979355,-1002.5569355162907,1145.9747003368989
2025-07-07,808.8760708794883,-305.3928864685038,1830.0140923863546
2025-07-08,841.0733615955855,-239.1650913503035,1862.8628131957012
2025-07-09,823.3462171419036,-279.3981785572303,1885.272712527562
2025-07-10,738.52029101402,-258.96806454754835,1853.6735797212384
2025-07-11,707.3025153997321,-302.5752981520896,1810.7148120593326
2025-07-12,813.0128266685109,-247.97736678712292,1730.149603902118
2025-07-13,689.5734107251615,-305.05797557989706,1650.500547440797
2025-07-14,732.2666270500906,-361.1099107252803,1748.9181902830067
2025-07-15,774.5503127243685,-314.59063007674746,1857.5499985734718
2025-07-16,768.2106444647682,-258.2502072183586,1780.0033316015015
2025-07-17,695.7388841825077,-305.4719245841913,1803.082822520344
2025-07-18,677.4909116733519,-375.7321554864778,1741.6557179637173
2025-07-19,796.4283203676081,-257.59757000329495,1848.9794920607364
2025-07-20,686.1171968908342,-399.9967559312721,1765.523360641899
2025-07-21,741.4954872455617,-295.98478286137936,1762.1726202554867
2025-07-22,795.6973958334789,-305.74293308943226,1800.0341334560578
2025-07-23,800.2147482416125,-344.42537921325794,1868.5817995840164
2025-07-24,737.2814110117282,-310.41113894755193,1876.783471254721
2025-07-25,727.0394610592186,-295.33155128444173,1718.2434875748622
2025-07-26,852.2477845144779,-278.3433293956515,1865.254784587623
2025-07-27,746.3986370701431,-364.49347967287474,1812.1870948629569
2025-07-28,804.3738297353558,-261.4187736249894,1750.8494069615626
2025-07-29,859.3080372946202,-185.85947030398464,1964.9617384420794
2025-07-30,862.7495669985657,-223.46887623248102,1833.7311070981311
2025-07-31,797.0426060690779,-235.10435062177106,1900.4148584843635
2025-08-01,782.4896973448419,-285.9769892667697,1795.892245030272
2025-08-02,902.0931345773085,-111.82681412366024,1979.3860036889414
2025-08-03,789.5513863343477,-340.48999095636236,1911.3573415936291
2025-08-04,840.0215129789767,-129.11184777232052,1892.2150100794083
2025-08-05,886.9361568274624,-214.43060094215465,1946.1714407281456
2025-08-06,882.1552392735988,-232.7853976663691,1883.4029296548101
2025-08-07,808.3387247726796,-241.610727821279,1763.1718700661631
2025-08-08,786.0994678189027,-279.50057127635426,1841.2249355299462
2025-08-09,898.7351068735536,-234.4422576194361,1968.6962014298642
2025-08-10,780.2153847649029,-270.2077847492958,1754.9161628419547
2025-08-11,825.9361211380511,-286.52488022760673,1814.5258231721132
2025-08-12,869.5286613718354,-164.4363558477948,1993.4000263360358
2025-08-13,863.0051563523864,-226.68382588011224,1923.149211493371
2025-08-14,789.1262235664115,-305.4849190481518,1857.5158428250486
2025-08-15,740.6875099105096,-234.73689325184083,1815.1421005940438
2025-08-16,957.1727445502765,-121.33142569560724,1980.4032401344577
2025-08-17,771.0643876801645,-329.08583656050564,1788.3382758151836
2025-08-18,823.3249397488837,-174.77009660543877,1844.2179774504748
2025-08-19,874.7965425920481,-163.34240783643338,1981.9268860666737
2025-08-20,877.2632194773036,-234.0677359519978,1938.3332573145233
2025-08-21,813.2145990722049,-238.31044102080926,1856.1673324344304
2025-08-22,803.0024686931202,-259.396284363454,1880.3719605711883
2025-08-23,929.5790877644087,-85.37074779976527,2042.3259171563764
2025-08-24,826.3991659766687,-207.45439640785744,1866.5464183940283
2025-08-25,888.4681002833798,-268.93882152157244,2012.4231984138346
2025-08-26,948.8818050413252,-82.05431659373403,1974.0031625507297
2025-08-27,959.081328799071,-129.51864199153752,2056.649789241903
2025-08-28,901.236805735318,-209.7211971060754,1899.4735829991816
2025-08-29,895.4137878800475,-222.7318790201103,1993.7085803364876
2025-08-30,1024.3205653062598,-11.59309326673569,2032.0017224934006
2025-08-31,921.312439150642,-133.57770687759708,1950.7514390404904
2025-09-01,981.1637114268378,-133.72578732489808,2061.205740701195
2025-09-02,1036.8957199537497,-18.825745769417658,2055.7262295915507
2025-09-03,1039.9407556048322,60.605579139977756,2150.173990888139
2025-09-04,972.5278882079558,-46.31522319237163,2099.60193507991
2025-09-05,1003.4079080159042,-33.98574714120671,2031.3687645857503
2025-09-06,1069.8060994367215,0.6658381578687242,2133.540905622997
2025-09-07,951.0084401149747,-152.54144272805075,2020.3300103718955
2025-09-08,993.5427292726613,-82.81654819673399,1986.5292403385565
2025-09-09,1030.792433511955,31.09410422783497,2161.511964279514
2025-09-10,1014.5936540307129,-37.29078754047944,2023.938105587369
2025-09-11,927.611317536991,-210.9945415552435,2015.4041122487654
2025-09-12,890.4949365425159,-189.95429371109873,1932.6236374020975
2025-09-13,986.6127951142886,-33.24536162863733,2051.2355209844973
2025-09-14,850.0408450151496,-241.56555571364422,1849.0132877701615
2025-09-15,876.3174592840622,-248.08038368324975,1872.3143053896495
2025-09-16,899.2528076721758,-204.7518743248285,1962.091120577801
2025-09-17,871.0731688412915,-160.01369132842686,1945.4547131342347
2025-09-18,774.7867123079806,-310.3686087089763,1863.459092411531
2025-09-19,731.3299267766902,-258.4748203234299,1820.852970250176
2025-09-20,824.2938025230167,-320.06602458281225,1908.0657853937616
2025-09-21,687.7810281631087,-288.1936844833158,1804.8428361506685
2025-09-22,717.5317391380022,-302.57799682668457,1781.7325079234556
2025-09-23,747.354291673085,-284.55949386682164,1791.8501366171313
2025-09-24,729.393886782355,-384.64668622092586,1779.2837510631612
2025-09-25,646.4993999542685,-457.6891274990614,1796.5503237432238
2025-09-26,619.3728187664982,-440.4795614431888,1694.2987712891916
2025-09-27,731.3003280126962,-355.20854249411275,1841.6034757762634
2025-09-28,616.1414274914798,-426.77407027249785,1719.7624494444817
2025-09-29,669.0872436161151,-396.4963945855383,1660.2751138206067
2025-09-30,723.4767266856454,-369.8236447198184,1755.8193995871982
2025-10-01,730.950891252272,-277.9734511956803,1812.0778483515514
2025-10-02,631.8869240867022,-382.1761520743528,1663.8657093973038
2025-10-03,672.2823142662431,-482.5390284553443,1776.6170820924897
2025-10-04,809.0538609297066,-261.2151330569517,1862.2894479622364
2025-10-05,717.4840798643571,-377.5369741525955,1758.1319657521515
2025-10-06,792.2693987193053,-253.01899005272637,1869.7896508661688
2025-10-07,866.2923980973178,-174.08895886083653,1882.198201457755
2025-10-08,890.7866756431011,-232.52394912406606,1873.9954039097433
2025-10-09,847.7248338268184,-186.77861673689145,1932.2509560673898
2025-10-10,856.9882231758419,-171.5119623389655,1927.0728367178633
2025-10-11,1001.1169754431602,-51.26120509719675,1954.3219008229062
2025-10-12,913.3162428641974,-103.85536318286502,2005.817034256732
2025-10-13,988.2293838904435,-58.07994328370059,1964.3266988184864
2025-10-14,1058.7664255412972,31.786623114789855,2088.621065609666
2025-10-15,1076.2676663289171,-6.79741781766009,2201.6289206812967
2025-10-16,1022.8884965367442,-38.01930235936028,2026.9765514752735
2025-10-17,1018.7641625012042,22.29649564844872,2111.8772729410584
2025-10-18,1146.7531501132073,41.84161766694147,2168.1817295510123
2025-10-19,1040.4352862145142,-41.00258100737716,2065.315777602717
2025-10-20,106.9021654781078,-939.2293870341846,1148.9914861371913
2025-10-21,1143.2260557269874,146.98370960447212,2243.8999556069966
2025-10-22,1137.634426618613,82.71538061718287,2184.985500946679
2025-10-23,1060.645153163035,59.477041839334916,2192.6004385019373
2025-10-24,1032.8924606948744,-41.22119956663839,2117.1810056766067
2025-10-25,1137.7240693089766,52.95914268944992,2184.316004902734
2025-10-26,1009.1880813772948,-76.01783683818705,2035.3971232978902
2025-10-27,1042.7862544608624,81.3189991823691,2140.03552349807
2025-10-28,1072.282493427918,-11.693234549776873,2142.1152661417236
2025-10-29,1049.84692444457,9.206221368238694,2089.0328138459845
2025-10-30,958.4221082667702,-88.11859104227351,1926.1567282797503
2025-10-31,918.870569657222,-127.75646039753968,2032.5174613203583
2025-11-01,1014.7027263272631,-10.913720247576606,2123.672008813392
2025-11-02,880.0616720246048,-131.08394584657165,1947.3517282404969
2025-11-03,910.4760683340103,-122.32953442475798,1981.2230191952701
2025-11-04,939.669952138152,-177.74491896104942,1989.9759844414327
2025-11-05,870.6860406450413,-171.3655642082303,1894.0322656050614
2025-11-06,833.3749457069032,-204.3692569492394,1940.7751713355556
2025-11-07,801.3114220324335,-433.48808624849346,1805.2406071141631
2025-11-08,906.7663843129244,-266.245191700686,1971.3812785029447
2025-11-09,783.5811004562368,-352.0607185847715,1826.884850304746
2025-11-10,826.9524837029726,-282.8143455185937,1894.3626252303816
2025-11-11,870.2520755489037,-145.6473740424156,1963.3286181476926
2025-11-12,865.1824650278688,-225.4526682764456,1874.8059925998718
2025-11-13,794.157332933677,-232.61272854693348,1864.1593501333386
2025-11-14,777.4638975734885,-271.02511221109353,1958.9263782570556
2025-11-15,898.0064253311031,-205.30141590689715,1914.1951025648364
2025-11-16,789.3068325255359,-266.81433284609545,1847.042621109786
2025-11-17,846.273208527586,-129.56688013767896,1913.9354357632176
2025-11-18,902.0246598341998,-132.71315543893286,1918.384500786763
2025-11-19,908.0523810633974,-169.403020748875,1945.1460463847934
2025-11-20,846.6030546879072,-178.15359761943765,1941.677339455308
2025-11-21,837.8433034004426,-157.98375324504966,1968.2444893250683
2025-11-22,964.6038469906931,-101.18225300836168,2017.9249617499456
2025-11-23,860.3794174711142,-225.78358871995627,1850.814689586362
2025-11-24,920.0953273674112,-184.25922996295074,1929.8012772307795
2025-11-25,976.9291886973749,-105.57496574349298,2024.4352109698523
2025-11-26,982.4678223317062,-115.2346235238083,2030.9465428882706
2025-11-27,919.0856137707193,-126.22152889184296,1936.3933945870212
2025-11-28,907.1032198021175,-159.47402508610466,1995.524800526173
2025-11-29,1029.5254726007333,-53.67212256451795,2082.814976766633
2025-11-30,920.0347399494526,-171.21624471824705,1962.4054866968606
2025-12-01,973.7508451541751,-57.56068972048671,2050.3817625868905
2025-12-02,1024.0462503231408,-68.55785252311122,2106.2134093752384
2025-12-03,1022.696740260492,-63.8302705418079,1996.3921415093623
2025-12-04,952.2540462711607,-20.8980753841057,2020.3550026111384
2025-12-05,933.1994780794661,-159.9631890649012,1926.0771241953837
2025-12-06,1048.6775501266197,-23.394133729393126,2077.452560210433
2025-12-07,932.4859727803431,-102.47002421692915,2003.714232329683
2025-12-08,979.8331931913972,-26.843102709828486,2082.602468128889
2025-12-09,1024.152237974975,-54.673341621568234,2078.4717812702834
2025-12-10,1017.2511099269308,-19.206812724648756,2141.6289791081736
2025-12-11,941.6861595460666,-188.8918750942042,2025.6088888076079
2025-12-12,917.9174486895877,-126.3094668109316,2031.5709878837456
2025-12-13,1029.045011401226,-71.92759793433581,2183.859206242905
2025-12-14,908.8022738824168,-173.7138198947375,1934.7603282923512
2025-12-15,952.3176861072579,-79.4104651995212,1949.3178864522367
2025-12-16,992.9331532799608,-86.67418718739499,2032.4806687530452
2025-12-17,982.3594161865401,-113.88706069205496,2024.8096084959604
2025-12-18,903.0545012374203,-28.684646527707283,1970.7363899692034
2025-12-19,875.384204522439,-183.82193818529996,1969.8550010795286
2025-12-20,982.3632762002275,-99.44125739989765,2054.2107604509874
2025-12-21,857.6534111828267,-239.06443314931613,1917.2823455773787
2025-12-22,896.3289428246633,-148.9875575731933,2015.6931611358675
2025-12-23,931.6987020470293,-71.00292790138023,1991.8840611704268
2025-12-24,915.4640117058534,-94.90492695317067,1899.352872111985
2025-12-25,879.1664029210444,-139.83182862559056,1917.255116609933
2025-12-26,796.0118033706068,-242.74203004999697,1818.6721532727781
2025-12-27,896.2859687469181,-174.27250667809972,1915.7041263314973
2025-12-28,764.6771201541462,-248.52664991473927,1832.0924965867905
2025-12-29,796.3768383561925,-241.12049586171835,1814.5977553257644
2025-12-30,824.8316575789306,-198.72567825318933,1815.6442875169669
2025-12-31,801.8974384030454,-233.22373805587003,1756.6418701991274
2026-01-01,710.2153513643237,-312.3287835476675,1684.381709844759
2026-01-02,670.3683776077689,-377.9965991348417,1773.8023155302508
2026-01-03,765.6171699480965,-258.03037465389946,1803.4291094161292
2026-01-04,629.8915256761917,-399.29547248967566,1663.4962916573984
2026-01-05,658.5485642870838,-434.86229014377886,1681.5596653964365
2026-01-06,685.1863013954592,-382.5730750402637,1795.752782244573
2026-01-07,661.792842804961,-430.1695153065739,1801.4819196294068
2026-01-08,571.1176249112473,-536.4189007090757,1729.6420290732256
2026-01-09,533.8237576745399,-452.15345433180084,1695.2517971256818
2026-01-10,633.2204464807744,-491.02743374372426,1639.8498922979315
2026-01-11,503.25185626421234,-609.3544285237739,1566.0672409944184
2026-01-12,539.2535988014172,-507.9388875512332,1605.8998253356765
2026-01-13,574.7655952921509,-492.9415706545661,1739.4105895720834
2026-01-14,561.6815703325018,-510.03925491451605,1687.1831705396148
2026-01-15,482.62160593493564,-621.8736107722199,1531.802069112001
2026-01-16,458.08678459545564,-501.0526674337501,1609.478953313533
2026-01-17,571.194841582043,-486.82172202289047,1621.6815963394565
2026-01-18,455.6731064229812,-576.2546819266943,1464.9785932809662
2026-01-19,506.61980635579164,-537.6540537525968,1552.8628890870866
2026-01-20,557.3223540969053,-550.4951884341388,1630.0067596212148
2026-01-21,559.41272852503,-463.5549947539572,1612.6793624907996
2026-01-22,495.24621595175444,-587.3404226840736,1574.4504943169782
2026-01-23,485.0623712598604,-614.3356616921428,1640.3029178234067
2026-01-24,611.7269455357279,-461.9625039381382,1647.1898702476228
2026-01-25,508.7308878483058,-511.7614431192949,1573.7101286451639
2026-01-26,530.3625911833792,-622.0406071690868,1638.8813819900063
2026-01-27,631.5050059510537,-364.87893228833656,1634.482958560729
2026-01-28,641.8481211334938,-297.9651351045699,1722.5645422036557
2026-01-29,584.2187415006317,-456.8327610094505,1662.8496987566346
2026-01-30,578.7705412261703,-454.87661813712805,1756.7416791259
2026-01-31,708.3225369421924,-399.20476964451933,1732.2024532390767
2026-02-01,606.3588866871878,-456.88615906310025,1646.8057889506324
2026-02-02,667.7956415124498,-461.95100853054737,1765.1229565853894
2026-02-03,725.8029292769961,-339.9393011272878,1820.8473548025086
2026-02-04,731.9625800478901,-343.6576077993808,1836.094697414157
2026-02-05,668.6474078766903,-452.80133311859294,1684.7186110645764
2026-02-06,656.1810028558891,-413.9320213372875,1721.8276353607903
2026-02-07,777.5768221150347,-300.4448890107166,1859.9530760415944
2026-02-08,666.5327753609131,-378.75633130089835,1762.5627903763097
2026-02-09,718.1923426236267,-310.88475135946413,1789.1119302156246
2026-02-10,765.9608615342612,-283.0776095868953,1855.4038285671284
2026-02-11,761.657157000064,-289.3608745051915,1733.5326646690535
2026-02-12,687.8868924801249,-329.7232040695307,1737.4924226478336
2026-02-13,665.1966574422571,-328.62188173802025,1783.7525523386416
2026-02-14,776.807732042449,-319.5867589283787,1823.0263743890744
2026-02-15,7.979601033239646,-1086.2233516210092,1026.1605701444214
2026-02-16,699.8982219900003,-433.0173920217771,1793.5925294451913
2026-02-17,740.2262568064739,-323.22919151519187,1740.2120685741488
2026-02-18,729.5147405558241,-308.0834813212544,1753.6575056600454
2026-02-19,650.4434035128234,-344.83191478388954,1690.0710874722836
2026-02-20,623.6002237421764,-431.54525106944413,1664.1412129802948
2026-02-21,732.2153117155455,-301.2586032653138,1804.9907510610535
2026-02-22,610.1517040695002,-432.2297953043261,1715.0690049729665
2026-02-23,652.6641806995684,-382.4063960913602,1692.636033301682
2026-02-24,693.214775820403,-353.502388869625,1718.8492054647725
2026-02-25,683.6251456376193,-475.11690511724845,1687.1661852141729
2026-02-26,606.4521189481062,-446.02620340909186,1680.7601791206466
2026-02-27,582.1453519084669,-477.33148094136857,1610.6337225949187
2026-02-28,693.785897438429,-332.9797799923592,1741.9466736725633
2026-03-01,575.0818612885683,-477.19492630539355,1650.0203620602274
2026-03-02,621.132114798195,-484.7182734958647,1723.1574661957811
2026-03-03,665.2465926224723,-387.67755369441016,1718.6805942949218
2026-03-04,659.1032016196555,-467.1677031051303,1664.09914217855
2026-03-05,585.1275406131195,-510.9774600095959,1635.0620709249952
2026-03-06,563.6542390020547,-408.770159794929,1644.7668602664194
2026-03-07,677.6686279356434,-362.6323460352927,1710.5325621746204
2026-03-08,560.8048383252008,-519.4539052314698,1624.05673164202
2026-03-09,608.1112389669106,-442.0604855139061,1702.103083839712
2026-03-10,652.8717085725191,-478.55372060262033,1757.4716934327396
2026-03-11,646.7627563059112,-485.4435925290992,1709.3919874306566
2026-03-12,572.2327017308567,-530.7718780619667,1630.4470972586992
2026-03-13,549.6617553678713,-568.4880497172602,1561.3033775250876
2026-03-14,662.101767384717,-378.20785328849206,1746.5316956126078
2026-03-15,543.2718110851251,-476.4772700069362,1635.633597406133
2026-03-16,588.3206028924253,-453.3184601670315,1624.0025480171564
2026-03-17,630.6443540831132,-477.57594844850865,1701.4562825768785
2026-03-18,622.0401800450958,-474.7123390412347,1676.813321983438
2026-03-19,545.0813952801698,-498.06662422287104,1537.861184941319
2026-03-20,520.2736551281926,-573.5480488956788,1600.7293218937768
2026-03-21,202.58561055729922,-845.497641651997,1262.7361805008788
2026-03-22,510.46689436962686,-549.5369037397334,1588.372611523571
2026-03-23,554.5549321371459,-532.4111004321082,1613.0646592795486
2026-03-24,596.5419572134701,-489.9111654019004,1631.238371097805
2026-03-25,588.2997461596283,-505.6975106245733,1670.014464356865
2026-03-26,512.4580810317241,-644.9025650607233,1544.7148499516738
2026-03-27,489.5594082112897,-574.8067677264048,1558.0969403563918
2026-03-28,602.7938275441222,-406.233266335507,1636.2037208246736
2026-03-29,485.99070104724694,-587.6483350096339,1479.915459354616
2026-03-30,534.3779783777644,-451.1143112585333,1611.6549815592784
2026-03-31,415.66096242132306,-615.5576742040998,1479.199545063863
2026-04-01,578.8592425599109,-461.5269715362104,1676.4992315724123
2026-04-02,509.3124295378693,-639.6950159725575,1490.55601719466
2026-04-03,759.4983752639196,-368.6754410974288,1807.074150499039
2026-04-04,613.6264616720574,-449.5405361281914,1754.3466016988193
2026-04-05,504.28810621082164,-523.9710284766242,1592.3607062085825
2026-04-06,560.2998406197859,-479.2658879253932,1618.1512282596516
2026-04-07,614.9815497607667,-366.72743918328894,1731.0650765525681
2026-04-08,620.0196917102614,-393.1056763748238,1745.475268604711
2026-04-09,557.8451621568755,-543.6555452820375,1708.4893812706453
2026-04-10,548.7927439842715,-489.50096611429524,1662.1143758435132
2026-04-11,675.8409065759101,-319.47948192462,1811.7120767124616
2026-04-12,572.6081002194292,-437.1414111427065,1565.8831656699958
2026-04-13,634.1165091443461,-419.48126318928655,1716.1382717285392
2026-04-14,693.6118053905802,-385.0948807425267,1792.4264043401124
2026-04-15,702.7189636410237,-485.18109256822555,1767.4099275307626
2026-04-16,643.8203896228953,-339.9587874269455,1690.922098510154
2026-04-17,637.2152403032754,-364.21160811132415,1708.434747657836
2026-04-18,765.8587349544905,-229.42148723071267,1871.9766717021469
2026-04-19,663.3576491810855,-378.54436444976835,1730.4089184496102
2026-04-20,724.7330123251159,-288.4674554411026,1778.2403616752847
2026-04-21,783.2386150941654,-385.8954132779641,1802.130059093771
2026-04-22,790.5154573179794,-199.73348455055645,1877.9910932632058
2026-04-23,728.9684605765648,-269.41976288093207,1833.0042177402952
2026-04-24,718.924395492401,-381.05192235106296,1750.933170208424
2026-04-25,843.3698909810272,-244.2321653163264,1871.8520053656484
2026-04-26,735.9457796909218,-346.53167121101126,1802.7638611375219
2026-04-27,791.708853649493,-196.3617924696565,1872.2546008149773
2026-04-28,843.9496798580204,-285.7042801763081,1931.4623333445245
