ds,yhat,yhat_lower,yhat_upper
2025-05-22,5220.080554782195,-1584.1192381610697,11738.352020525617
2025-05-23,4790.284541159252,-1925.8980572260816,12207.066481699121
2025-05-24,4915.968063038014,-2386.435294728727,12212.227964935595
2025-05-25,4591.5726346572765,-3087.065704052518,11346.91033113096
2025-05-26,4521.902048697773,-2737.6387310251257,11408.260608999919
2025-05-27,4848.200498392766,-1974.3355537571151,12256.836916771455
2025-05-28,4832.120765102347,-2048.3782636037217,11774.270279058868
2025-05-29,4342.565074099671,-2572.051064999172,10991.330024774468
2025-05-30,3993.138554882104,-3021.9809790821223,10814.413043439206
2025-05-31,4213.40210622001,-2913.3146429757294,10571.612675645496
2025-06-01,3996.062998395717,-3051.337630507852,11085.294247790729
2025-06-02,4043.9041445839257,-2516.003217068717,11206.847766976503
2025-06-03,4495.9053892792435,-2231.942360528091,11315.924142471502
2025-06-04,4611.261549640122,-1847.1498818271582,11169.69491880655
2025-06-05,4256.27864409775,-2462.2847903441925,11404.489021500618
2025-06-06,4042.0322166598135,-3078.5965530741455,10604.666131462327
2025-06-07,13517.691561751055,6532.632656198737,20724.384857727535
2025-06-08,4305.9847197463405,-2767.49581704201,10715.754182293223
2025-06-09,4474.495378464202,-2101.622309355893,11044.181958110017
2025-06-10,5037.395159196022,-2096.422159253418,12135.035230008943
2025-06-11,5251.743902971799,-1508.0377932408312,12276.770402327413
2025-06-12,4981.993015195693,-2650.264217014014,12073.091116077678
2025-06-13,4837.689336863475,-2142.9743737043277,11627.642477108571
2025-06-14,5244.3921216304125,-1886.6937550334942,11978.802193824036
2025-06-15,5191.391896344881,-1481.6931486472151,11914.128229446269
2025-06-16,5378.576650852273,-2176.526956393502,12712.213922710978
2025-06-17,5942.623029300623,-1008.2476426940182,12651.026769254711
2025-06-18,6141.0700502330765,-961.4021763826813,12720.292616289356
2025-06-19,5839.255237589142,-1221.6737599859619,13081.574868922202
2025-06-20,5647.99591525509,-1144.9080996876298,12085.650928476212
2025-06-21,5994.473752340524,-1603.8336681322414,12715.104809291532
2025-06-22,5869.9121150895235,-1702.129638841489,12426.904258279568
2025-06-23,5976.392694892477,-1194.788285767751,12785.021001853791
2025-06-24,6452.9903282493615,-344.8844366289293,13400.980572561755
2025-06-25,6559.784968018276,-463.75368271395763,13734.70216118454
2025-06-26,6164.73227155604,-780.2580178443633,12785.571501554294
2025-06-27,5881.277252020597,-1485.1388005240258,12769.463202518915
2025-06-28,6139.169115466932,-997.7813496873052,13556.278541326172
2025-06-29,5932.077236452161,-908.1368104779239,12856.119464905696
2025-06-30,5964.3392532123635,-1212.8009736968302,12586.226280913896
2025-07-01,6377.03910950266,-596.659738517972,13123.597434722815
2025-07-02,6431.966936025157,-736.706463833012,13491.118782546731
2025-07-03,5998.445349834171,-1152.4085717538385,12675.177802821629
2025-07-04,5690.90780564379,-1068.3145363757942,13015.05700076446
2025-07-05,5939.689798619401,-1354.5275090373486,12857.540846529457
2025-07-06,231.4862332169714,-6259.606242535497,7203.608446684438
2025-07-07,5791.794569233437,-756.6016445036818,12915.88008927321
2025-07-08,6239.611510449686,-942.4376240902365,12604.25700859769
2025-07-09,6342.798473198311,-258.15324965139655,13881.634051060659
2025-07-10,5969.24331308594,-1028.8569019972365,12989.488862417833
2025-07-11,5731.616132288311,-1125.2844224507585,12502.419081156217
2025-07-12,6058.207969748502,-853.3792799128096,12502.71055841113
2025-07-13,5940.581859698853,-919.2475819073843,12950.781983696277
2025-07-14,6080.383433792573,-730.8138073915524,12994.244201821706
2025-07-15,6615.490155701048,-425.8413913418926,13567.350013904581
2025-07-16,6804.057781374045,13.62644190141668,13658.082652475936
2025-07-17,6511.444613328196,-588.1398750737598,13342.378673194286
2025-07-18,6347.8965893491995,-528.7658884661697,12794.767803241857
2025-07-19,6739.451173498577,-4.761934323180059,13511.563606210457
2025-07-20,6675.649081111134,-294.69345421218685,12958.069442895421
2025-07-21,6856.399391321433,-571.453776789856,13639.550284765635
2025-07-22,7418.175678389461,448.8768634888704,14471.498708027848
2025-07-23,7618.100501271891,139.86618925887458,14068.853161054543
2025-07-24,7320.897803860943,633.8016724056296,13680.972858709354
2025-07-25,7136.595515814933,34.44014670315944,13725.470145586401
2025-07-26,7491.407198658955,275.83548046211513,14609.760353279113
2025-07-27,7375.52489546571,183.84263462526837,14865.909270288983
2025-07-28,7489.88228917516,210.3370470140544,13870.130155432258
2025-07-29,7972.352822468689,930.1962140146201,15070.759347198753
2025-07-30,8081.797549657851,820.3930357375926,14674.371875136909
2025-07-31,7684.971923064732,983.0071756534281,14658.517109306053
2025-08-01,7394.175035984112,466.9978562578213,14839.365281911983
2025-08-02,7638.1002649685015,1048.5891621116805,14652.535933271549
2025-08-03,7409.477784483048,338.71942731992164,14420.991711570892
2025-08-04,7411.856376143433,625.1500732445539,14411.821254066663
2025-08-05,7785.704409019638,913.2274113166618,14942.315876620281
2025-08-06,7792.389891131209,706.338998077488,14459.239163935745
2025-08-07,7301.021951168708,413.9227348320248,14073.073957917828
2025-08-08,6926.039016600924,-81.85401799052904,13643.243625159097
2025-08-09,7098.004256667089,392.3051352753126,14032.615460683162
2025-08-10,6811.200226909742,-248.22816276552726,13571.393587414932
2025-08-11,6770.371399478908,68.85530090378697,13341.204666327563
2025-08-12,7116.795482317584,85.68678558057509,13851.951461940314
2025-08-13,7112.244191274398,310.13213187815336,13568.456515656686
2025-08-14,6625.81631531366,-564.0169177540508,13390.471495073849
2025-08-15,4885.224305145492,-1938.5045025805082,12034.586192921975
2025-08-16,6915.59550022604,21.636334917416644,14342.853951906645
2025-08-17,6241.693117569276,-835.1256862348964,12585.686449279654
2025-08-18,6262.445995923636,-747.0650165456178,13615.90617418729
2025-08-19,6680.830552517911,-636.5865072549788,13610.473140769276
2025-08-20,6756.541808995565,11.466273709279342,13065.064706372057
2025-08-21,6356.412143997582,-435.95031416129854,13179.939647256282
2025-08-22,6092.063632246132,-34.066722057875886,13036.20312871087
2025-08-23,6390.781638447275,-331.4403392174071,13556.964836500174
2025-08-24,6243.187866582635,-505.756510255938,13792.63848821256
2025-08-25,6350.116936101574,-310.4882903760614,13549.198673214936
2025-08-26,6848.7589502128585,-227.264733595478,13651.383605602054
2025-08-27,6996.741560754383,193.0825033905067,13222.665692924716
2025-08-28,6659.073538866267,-267.98108433762286,13247.76783392132
2025-08-29,6445.843899951532,-439.376254108053,13451.348380010928
2025-08-30,6783.134136677814,-523.1015725691499,13201.921051480454
2025-08-31,6660.7323400243595,-403.23442785257924,13978.096730185716
2025-09-01,6778.994679842074,366.390884634001,13977.863547709918
2025-09-02,7275.031966675619,380.05389209088236,14033.263087788955
2025-09-03,7406.778894770634,1287.9802174055192,14247.932062713791
2025-09-04,7039.925941992233,69.65282114987268,13985.776414526501
2025-09-05,12361.739352976349,5323.041101499177,19008.276922821173
2025-09-06,7071.229481231174,411.4972346403471,14018.686747749674
2025-09-07,6888.250987165242,289.39589948507773,14216.022537199253
2025-09-08,6938.891815233737,46.6852488205665,14149.391164847975
2025-09-09,7362.319676699561,449.91104942495,14304.885196130297
2025-09-10,7418.651307258071,353.18231779787186,14147.857886563572
2025-09-11,6975.824001417026,-197.67364609600145,14156.734088940892
2025-09-12,6647.211383342655,-114.37030953459868,14006.884367351786
2025-09-13,6862.443305826537,292.00913202791406,13736.33164520009
2025-09-14,6615.021221407061,-503.6426988335814,13882.927227607055
2025-09-15,6609.077215644672,-228.6144460610808,13249.593120772803
2025-09-16,6985.457221679077,-486.94632434631734,13572.731860346526
2025-09-17,7005.688815243583,227.6200104451106,14312.006206514452
2025-09-18,6538.816290313716,341.96150120263275,13376.879655355151
2025-09-19,6198.988455189386,-1002.3857406831903,12896.949988740562
2025-09-20,6416.259718625617,-770.6891394957672,13632.444127673672
2025-09-21,6184.19171349671,-491.273394016722,13534.759726025779
2025-09-22,6206.626394642869,-1422.5170134800762,12950.617473992887
2025-09-23,6623.7658373846325,-52.6566896902923,13483.512243168016
2025-09-24,6696.163944190201,-277.49551756645496,13298.507705111944
2025-09-25,6291.5895471980075,-589.3820514401393,12602.92668943894
2025-09-26,6022.650013622319,-862.222511451986,13205.455216126906
2025-09-27,6317.634869501886,-1017.1359545384067,13241.728979140129
2025-09-28,6168.169981270574,-494.9397769783116,13457.23137148457
2025-09-29,6276.02927879765,-610.506190243405,13067.555233827434
2025-09-30,6779.282968319736,-75.59023065561371,13748.36533748593
2025-10-01,6936.340746531972,-33.94711799769172,13461.561873381706
2025-10-02,5017.299610061782,-2074.9921662460024,11689.752979881769
2025-10-03,6419.476045130256,-716.2593064026647,13445.284169412087
2025-10-04,6782.590603072101,-48.5487149696155,13631.540361001249
2025-10-05,6692.177554018426,-190.74983276866203,13882.65229496498
2025-10-06,6848.581958867737,-263.21665497576754,13891.570030461253
2025-10-07,7388.712193104628,603.4008446468936,13828.105281456801
2025-10-08,7570.108943530337,-3.8966513446206266,14187.737918288118
2025-10-09,7257.881609460095,203.40810737263894,14009.37861272803
2025-10-10,7062.3948574447495,-296.85235881230125,13789.526870513466
2025-10-11,7410.163316183447,711.496858507052,14141.822134659884
2025-10-12,7291.543771382555,395.8588242191528,14133.063008104811
2025-10-13,7407.571041661772,314.6865435159755,13943.898758538618
2025-10-14,7896.1160754255725,1063.4304840759276,15081.227889131915
2025-10-15,8015.924771174867,722.2635102504497,15368.199375451599
2025-10-16,7633.518457115566,174.60641533637386,14188.294625078037
2025-10-17,7360.839883179392,179.83370203185564,14348.350354104334
2025-10-18,7626.1039260914495,700.0570324821272,14608.124739856316
2025-10-19,7421.443654878739,375.8780889598769,14287.063998768766
2025-10-20,627.4935232546986,-6279.084556684261,7459.559355948902
2025-10-21,7850.503518185565,981.5507770768303,14771.145571470808
2025-10-22,7884.367637422264,1025.7648811817787,14683.455624178525
2025-10-23,7419.42219232316,139.8654837662813,14221.088734965699
2025-10-24,7069.091022293516,444.02468500215764,13916.767807944996
2025-10-25,7262.896294552301,175.9070778060463,14125.157817596022
2025-10-26,6994.0778533171315,-174.81388083824285,13825.897098893991
2025-10-27,6966.361866784288,709.0560910149599,13915.323953839166
2025-10-28,7320.059038107539,126.15703766763995,13987.22343860985
2025-10-29,7316.052360967578,688.818963172778,14345.59319678739
2025-10-30,6822.656547130687,257.0782041059923,13699.876050246521
2025-10-31,6453.233854864449,-487.73830892035437,13075.719245993272
2025-11-01,6637.026058842085,-449.8769535939499,13411.96894792382
2025-11-02,6366.793403699911,-898.3048267510688,12820.969031841034
2025-11-03,6345.607895846194,-199.5291476946502,13185.670535279185
2025-11-04,6712.9803104633365,-291.59560240905336,13154.635228271836
2025-11-05,6275.255577504237,-672.0541504171645,13149.17047450223
2025-11-06,6260.627858058556,-432.108597810839,13173.114658913133
2025-11-07,5920.548171511421,-1169.237434284612,12942.773442940432
2025-11-08,6136.834462698274,-1363.017770791917,12944.177207010718
2025-11-09,5901.222597929974,-1048.914290281184,12709.48827831999
2025-11-10,5915.815374767439,-1063.7966047245636,12601.744111438491
2025-11-11,6319.2377316982165,-457.62169443243937,13392.850979287397
2025-11-12,6370.6806452889805,-784.6439827769062,13397.011300229995
2025-11-13,5936.8140948213895,-1017.0097901142767,12904.67620930482
2025-11-14,5629.452195554698,-736.7568010463267,13165.305930837278
2025-11-15,5876.428781324769,-1132.8519975940671,12813.635093728328
2025-11-16,5669.273028772305,-1313.864317210512,12345.574675882594
2025-11-17,5710.031471127285,-1444.9343143374351,12461.10676761195
2025-11-18,6137.415059035983,-595.109336349074,13069.572780060751
2025-11-19,6210.8297911780155,-488.7177168467824,12856.510413680546
2025-11-20,5797.271859172935,-1294.9197280458452,12425.147751817118
2025-11-21,5508.971078814547,-1622.1745336846695,12725.074250574291
2025-11-22,5774.2416924819345,-1053.6317290548723,12648.598409455566
2025-11-23,5585.131029775778,-773.9673870166604,12241.52855463169
2025-11-24,5644.213335553864,-862.9808490070574,13033.304004258207
2025-11-25,6090.708403504578,-830.6295888273866,12802.868282501257
2025-11-26,6184.484556249143,-611.4579971303797,13671.30133013419
2025-11-27,5792.9278583972055,-1095.0270079151078,12893.300403614727
2025-11-28,5528.5622525742665,-1337.0207542613866,12631.899213669649
2025-11-29,5819.880519599619,-1114.944536669078,12432.99311380115
2025-11-30,5658.9772555902855,-1283.8078004123272,12491.364184834836
2025-12-01,5748.331746105354,-1569.592838786338,12460.210873903576
2025-12-02,6226.920794072338,-886.0434970851895,13199.395319094654
2025-12-03,6354.221295805282,-551.1112370269136,13452.16075961476
2025-12-04,5997.084531852824,-1192.1586841227556,12930.219630837313
2025-12-05,5767.36676745969,-1486.2589108010347,12483.920314288329
2025-12-06,6092.775796039164,-711.7772128590033,12522.632529354023
2025-12-07,5964.52418613336,-1060.1860593734145,13217.145757906383
2025-12-08,6084.136528387682,-1486.2895617539784,13246.591965933234
2025-12-09,6589.590022056298,-275.5093132952141,14120.988413955629
2025-12-10,6739.347366303897,368.0041902193985,13644.275702068684
2025-12-11,6399.263007149657,-169.00965719949332,13518.889090362754
2025-12-12,6180.246360039586,-528.5607276447449,12788.734705633135
2025-12-13,6509.140636862226,-548.9080865338054,13826.694235727997
2025-12-14,6376.407034244594,-283.19492591921284,13059.701802059928
2025-12-15,6482.960606929996,-326.306445950248,13386.04924083488
2025-12-16,6966.336253658896,-143.76137666331516,13847.701275075708
2025-12-17,7084.7429558552485,338.77982334376907,14012.227057271664
2025-12-18,6703.986609902673,-446.5739681463992,13801.585427551981
2025-12-19,6435.144494704758,-262.49154200894526,14132.233771540174
2025-12-20,6705.449579064167,-239.07856249974216,13602.332756787913
2025-12-21,6505.974165701913,-890.8527424202083,13689.1577838264
2025-12-22,6538.459109061652,-338.4477675001088,13443.926252861907
2025-12-23,6941.46712385287,-307.78421232792164,13410.485298225267
2025-12-24,6974.418589140056,334.98677231562635,14273.500736226728
2025-12-25,5542.7541747199075,-1624.005347014549,12371.492180343572
2025-12-26,6144.263023128647,-521.7379895347847,13112.801020753172
2025-12-27,6322.570101101503,-1094.1170470672012,13214.593898306583
2025-12-28,6032.148582247092,-1290.9492944220308,12811.588464830596
2025-12-29,5976.428909964402,-886.5037168880112,12804.742674978641
2025-12-30,6295.649373613617,-920.7577380281118,13280.137022944413
2025-12-31,6250.852538596551,-781.1086338296794,13150.332326623164
2026-01-01,5710.745793394989,-1991.5054802920733,12514.946324340463
2026-01-02,5289.310670539068,-1250.216902367916,12154.041926963759
2026-01-03,5416.620847597442,-1359.8643352419886,12455.266063746505
2026-01-04,5086.460067290834,-1853.5564185595026,11627.501930283643
2026-01-05,5003.087947042901,-1790.0919496773115,11862.998411341678
2026-01-06,5307.333870040574,-1654.1886802109937,11683.399284076551
2026-01-07,5260.578932840988,-1550.6398906490767,12101.365873164987
2026-01-08,4731.608141253445,-1490.1582318524574,11801.299267638358
2026-01-09,4334.217716402896,-2894.477146271296,11672.561401857902
2026-01-10,4498.037449949953,-2073.673729368937,11643.665919118968
2026-01-11,4216.159208579841,-2967.8564658442474,10845.189776780699
2026-01-12,4191.9192521371015,-2934.0832895452295,10925.69575692547
2026-01-13,4565.014094430977,-2619.2690150223716,11325.178770846465
2026-01-14,4595.509275718506,-1732.7105470116803,11489.52227925303
2026-01-15,4150.722507668331,-3013.8575927263696,10892.732877109884
2026-01-16,3842.865218433511,-2919.7330609280916,10958.901618045995
2026-01-17,4099.901523419252,-3105.9763545852043,10766.106748035194
2026-01-18,3913.214755598958,-3425.5460887143836,10464.903272110369
2026-01-19,3984.4282281366195,-2513.496179533056,11198.965456088854
2026-01-20,4451.5589692822305,-1792.4870937405724,11621.202334607382
2026-01-21,4573.062839523908,-2160.9891175828575,10951.89241145861
2026-01-22,4214.751589159645,-2676.327272916539,10978.371931069258
2026-01-23,3987.4650619998974,-2968.56334002174,10901.417639731557
2026-01-24,4317.956851369264,-2850.876056865837,10966.880013908252
2026-01-25,4196.582943702205,-3091.113382129501,11785.808954541697
2026-01-26,5633.104003956033,-1562.9220005042396,12727.314467830103
2026-01-27,4838.028616589625,-2301.373082213386,11882.573703932505
2026-01-28,4996.30905703904,-1871.8986499891557,11845.403855988927
2026-01-29,4664.6145938147365,-2335.6515159793407,11574.360180699978
2026-01-30,4453.821216823405,-2449.7206685645524,11911.482099651761
2026-01-31,4790.923055065421,-2039.861204898984,11697.66087640606
2026-02-01,4666.706547689526,-2403.5763829763428,11540.21153050063
2026-02-02,4782.569671309236,-2458.154854648986,11660.571010824664
2026-02-03,5276.665284212228,-1879.0759754866838,12407.246302416916
2026-02-04,5407.927550033812,-1453.3967387836592,12175.577478119558
2026-02-05,5042.962762569275,-1719.5292724373094,12540.689090623739
2026-02-06,4793.688725210465,-2716.579358186178,11262.457903866301
2026-02-07,5088.182091729329,-1571.275593222374,11744.414535517653
2026-02-08,4918.324421716038,-1898.6591862341681,12137.995483965766
2026-02-09,4986.594457978934,-2027.4359731434665,11790.912997775655
2026-02-10,5432.186386503051,-1470.1715121361162,12084.60081688757
2026-02-11,5515.013661969908,-1663.9472680765252,12082.810944908711
2026-02-12,5102.580245224294,-2088.1654635000523,12601.337861885255
2026-02-13,4807.603821965912,-2188.199436407941,12203.786330257484
2026-02-14,5058.850706898593,-2063.2574348353546,11900.41585040673
2026-02-15,530.2373848362186,-6378.927234039646,7631.6808810549
2026-02-16,4880.298072551002,-2150.191454828678,11940.690141776578
2026-02-17,5292.942502208405,-1792.7552833808381,12675.951206944515
2026-02-18,5346.8224589364,-1533.4835401642265,12347.094228932472
2026-02-19,4909.529478417424,-1957.0813269318662,11136.522834073035
2026-02-20,4593.763365127305,-2422.2737470851116,11167.693460641309
2026-02-21,4828.178934940476,-2630.0883426754367,12079.283538135936
2026-02-22,4605.037351231214,-2099.3395129170226,11288.570827121033
2026-02-23,4627.0090349951415,-2442.0984059639136,11381.019235520125
2026-02-24,5033.307238177915,-2390.3633079629017,12094.667161853871
2026-02-25,5083.711073927946,-1917.7875492138062,11895.280876918428
2026-02-26,4645.458972547311,-2116.688396597314,11746.93523688063
2026-02-27,4330.8961986240865,-2938.928690718075,11396.827200143372
2026-02-28,4568.335176130051,-2275.4600907154295,11397.247979219288
2026-03-01,4349.718600532908,-2563.1190188143337,10978.702135123365
2026-03-02,4377.431986456664,-2177.830883540536,10899.379004204075
2026-03-03,4790.444500259183,-2365.1237333611007,11328.728596226532
2026-03-04,4848.336729434057,-1870.4807898810088,11799.911969971537
2026-03-05,4418.196316421544,-2324.3791422631434,11562.777119092418
2026-03-06,4112.265150549725,-2519.5890699414854,10863.748725637088
2026-03-07,4358.797018212519,-2917.921781226581,11439.543114962624
2026-03-08,4149.715930819917,-2248.108118668257,11010.912965386875
2026-03-09,4187.422096034042,-2676.8985185268,11453.997210055442
2026-03-10,4610.924761795038,-2764.72725977316,11943.015374433795
2026-03-11,4679.861012889906,-1641.6506545418792,11973.216658515792
2026-03-12,4261.381906228984,-2291.846802640606,10850.350992377347
2026-03-13,3967.7901099277196,-2687.3424829885143,10636.313603054105
2026-03-14,4227.388412251379,-2853.6879279826026,10986.003573451904
2026-03-15,4032.1297623896817,-1827.2732271786017,10899.740772095944
2026-03-16,4084.4162106579565,-3213.729041954934,11028.585610142063
2026-03-17,4523.2263236733515,-2519.979922075415,11595.39226602386
2026-03-18,4608.130430939251,-3128.470192322801,11420.713509497295
2026-03-19,4206.175285385009,-2555.1382512377945,10674.775999784892
2026-03-20,3929.52241107422,-2892.48562167118,10677.924215440782
2026-03-21,1270.6088576673537,-5958.546586206062,7693.445326321562
2026-03-22,4028.2555753067018,-2722.814140782654,10582.403935978247
2026-03-23,4097.566713050287,-2773.028708115495,11269.129875157525
2026-03-24,4552.97231293989,-2634.976126338582,11519.684582503249
2026-03-25,4653.800264981503,-2224.0825121295784,11649.466591731783
2026-03-26,4266.862595902747,-2973.740800550718,10981.3360985759
2026-03-27,4004.1052793963445,-3285.2565534193595,10812.433317595951
2026-03-28,4293.4711204685045,-2628.712154403969,10939.050872338199
2026-03-29,4126.565788976519,-2902.4215382816105,10878.42804566855
2026-03-30,4205.473692145898,-3048.7339571152866,11306.600903866463
2026-03-31,2619.9186364758402,-4084.017869961595,9121.653881463928
2026-04-01,4776.215022174821,-2020.4348910490799,11695.30938918066
2026-04-02,4394.32885462517,-2411.003982430662,12115.214062515892
2026-04-03,7653.179682394113,358.1441016413245,14529.29263965625
2026-04-04,4427.523956676317,-2948.67765463765,11756.289001515159
2026-04-05,4262.718239181964,-2468.534686397186,11368.11570414229
2026-04-06,4343.410137146049,-2213.5798373679763,11461.401509906118
2026-04-07,4808.731390785456,-2549.689587359982,11742.014530599086
2026-04-08,4918.504917960573,-2232.641985399313,11923.920464444564
2026-04-09,4540.129244633892,-2142.3856952331093,11440.602072570182
2026-04-10,4286.212479790807,-2620.8738191984253,11170.465404855577
2026-04-11,4585.415006043163,-2453.9579155706715,10959.380386465858
2026-04-12,4430.091418078431,-2476.6772117440355,11327.145982486934
2026-04-13,4523.079023520021,-2077.737290478591,11187.927989222384
2026-04-14,5003.812515356302,-1966.6049405833776,12214.26375542111
2026-04-15,5132.324299356975,-2315.2201062292756,12083.336650614068
2026-04-16,4776.11228292663,-1769.610123380264,11691.030447478997
2026-04-17,4547.759719619796,-2560.7060046757624,11499.27771173891
2026-04-18,4875.766904870362,-2162.860266642664,11914.27709271111
2026-04-19,4752.185806306583,-1468.273344269528,11821.051765208678
2026-04-20,4879.405400498332,-2340.969682083308,11815.260143885715
2026-04-21,5396.2676702034,-1746.1673511183392,12315.612775632833
2026-04-22,5562.073962526322,-1759.4904728390238,12881.59866781138
2026-04-23,5243.463591874762,-1778.1879719686622,11597.700167917887
2026-04-24,5052.049211740723,-1868.315957275535,12207.803985010421
2026-04-25,5415.26852987823,-1911.499102084862,11889.28204391645
2026-04-26,5324.0430795607335,-1890.6006284196048,12081.223873922909
2026-04-27,5479.591304367973,-1063.0404558153302,12714.616514168882
2026-04-28,6019.57526298769,-855.0979273662003,12944.130705112131
2026-04-29,6202.139888758838,-417.682819606397,12830.84750119086
2026-04-30,5892.825823055513,-1327.8446334807034,13074.716485679819
2026-05-01,6702.773213316539,-269.5416593004601,13402.795053102944
2026-05-02,6056.938402897017,-381.0731566717134,13210.220401940971
2026-05-03,5947.123177736828,-928.0467438991545,12977.047619200046
2026-05-04,6073.479541451769,-792.1366859178364,13243.883499730002
2026-05-05,6573.3516326883,-102.79171438200903,13345.536620558385
2026-05-06,6704.802848625104,-650.9215331450207,13678.77475640459
2026-05-07,6333.545040921104,-947.0975594138546,12968.644604300549
2026-05-08,6070.618873014941,-912.7545811204675,13127.72275315286
2026-05-09,6343.283381594986,-985.4658223059492,13013.860994670958
2026-05-10,6142.704066814607,-583.4512237598072,13260.784216609109
2026-05-11,6170.785569689119,-1252.6784879401773,13236.25088538586
2026-05-12,6566.327274233992,-418.5760281339523,13641.226724099344
2026-05-13,6589.06006588499,-313.60459287538004,13324.050771317787
2026-05-14,6106.544856514041,-619.3963724398984,12874.471203231697
2026-05-15,5731.816365728986,-708.3623123284626,12639.51975051154
2026-05-16,5894.230975908379,-835.0579431717738,12321.6914463032
2026-05-17,5587.108925071378,-1224.1953384060996,12608.525365856334
2026-05-18,5514.517978426519,-831.5833170439168,12016.434816738336
2026-05-19,5817.378114870208,-1599.0802179600294,12677.29363059587
2026-05-20,5757.446744477305,-1251.3505688103128,12745.81090701083
2026-05-21,5204.16640394313,-1271.5501595635078,12297.271875192586
2026-05-22,4772.259772632927,-2216.6630165240545,11539.92573549891
2026-05-23,4892.532158967741,-2010.2642840407152,11521.168873710894
2026-05-24,4559.472995377616,-2394.9202543043903,11649.140815407949
2026-05-25,4478.004662493335,-1743.0848230314825,11796.936520745607
2026-05-26,4789.559229669844,-1935.3065978533248,11580.751716222403
2026-05-27,4756.0435181565135,-2110.184904612716,11504.930858096817
2026-05-28,1389.5797382082583,-5458.920067933875,8639.753206621026
2026-05-29,3875.574817915098,-3217.7017949199517,10521.833872263702
2026-05-30,4072.5754825211843,-2860.8295081023816,10808.752947674837
2026-05-31,3830.839565714594,-2726.0803567116427,10338.002905955549
2026-06-01,3853.6327282276125,-3566.2680366339323,10815.112684996071
2026-06-02,4280.434056208144,-2832.4607348747177,10957.45490194654
2026-06-03,4370.94245832999,-2222.2800112184254,12150.200025730961
2026-06-04,3991.9609850384195,-3055.021453581606,10508.654741674976
2026-06-05,3755.0432806963763,-3002.691611935086,10779.480470095878
2026-06-06,4087.3612856845666,-3019.9198709114416,10913.462537766081
2026-06-07,3979.3843138325265,-2217.217467521645,10972.98320622724
2026-06-08,4131.716064198456,-2362.3458781110376,11218.118098401106
2026-06-09,4681.268085411631,-2305.8634367862287,11333.702505223824
2026-06-10,4885.327773286353,-2027.2384996023718,12205.509844548873
2026-06-11,4608.501026728933,-2253.3951555513368,11404.756039844253
2026-06-12,4460.412237425533,-2278.198462104116,11596.19047431386
2026-06-13,4866.6193023609185,-1843.3692385918116,12631.33145124659
2026-06-14,4816.332503492917,-2109.8221559240237,11668.447142474315
2026-06-15,5009.282715547648,-1985.5319760747316,11418.70228170518
2026-06-16,5581.916576630012,-1186.6985531732812,12158.51253825741
2026-06-17,5791.476059402707,-1075.464972416602,12695.112535227627
2026-06-18,5502.942185206808,-1507.0154090147637,12618.16843453927
2026-06-19,5326.725447216901,-1113.781344233903,12273.32152307555
2026-06-20,5689.5608010553215,-1080.1136449195685,12775.019954307552
2026-06-21,5582.196513551082,-1041.4495822796841,12819.427913669875
2026-06-22,5706.2230443448125,-1378.1564225528618,12965.827214385625
2026-06-23,6200.220559507815,-684.7319922672083,13044.640291958129
2026-06-24,6323.7837062904855,-544.1122483631277,13429.36305478416
2026-06-25,5944.404779544089,-1376.0725010439082,12942.661311875181
2026-06-26,5675.09939531275,-1309.1471116114292,12758.546432180568
2026-06-27,5945.234200150702,-818.0010676538645,13269.140305518764
2026-06-28,5748.147653993179,-1264.8833890180892,12317.25112445288
2026-06-29,5787.911839008094,-1436.2879008242205,12475.377925088542
2026-06-30,6205.415654533988,-296.48146604202276,13348.68175531706
2026-07-01,6262.329724006175,-1278.049483377687,12571.741929798749
2026-07-02,5827.935731237608,-1498.2542153174284,12855.773217920674
2026-07-03,5516.705735205265,-1825.297837461104,12749.947064305998
2026-07-04,5759.092233149002,-1351.2157794793482,12408.126636392848
2026-07-05,5549.121024402386,-1261.921966780711,11989.113243582056
2026-07-06,5591.135586996607,-1505.1656363614272,12815.38546469265
2026-07-07,6025.87381028056,-552.3228403436398,12885.333923305103
2026-07-08,6114.437601985875,-590.2725381381317,13192.642828550037
2026-07-09,5725.1379827159135,-1058.537141852183,12045.66678862166
2026-07-10,5471.100817375732,-1933.7756351334074,12358.183762028963
2026-07-11,5781.093268326504,-1048.0412876058685,12815.10760560016
2026-07-12,5647.162069573317,-1463.6563683507766,12663.784420284119
2026-07-13,5771.431137930778,-1304.631365932842,12297.381803338592
2026-07-14,6292.237956633164,-306.555185584852,13231.041944345734
2026-07-15,6468.16766788628,-642.6950871658678,13455.548464767515
2026-07-16,6164.965773333905,-429.5819568292795,13131.486015566334
2026-07-17,5993.212791972401,-916.6874510235834,12841.784112435702
2026-07-18,6379.2191224532635,-604.9804492686727,13361.72900453496
2026-07-19,6312.729383110467,-1046.9524162853868,12663.256849180956
2026-07-20,6493.7819807251335,-304.24446003568175,13149.231604321625
2026-07-21,7058.901687319115,334.0204596481323,13954.940293022924
2026-07-22,7265.1826589768425,-580.5500111533088,14272.105885868055
2026-07-23,6977.241487541644,371.70008339743384,13669.98774899436
2026-07-24,6804.922556454325,104.53539721786407,13892.68414776363
2026-07-25,7174.213128633066,717.4802402041618,14240.941787951842
2026-07-26,7074.95690214422,-385.59008420972316,13990.15642840082
2026-07-27,7207.711543171894,547.9819184117869,14117.346466023488
