ds,yhat,yhat_lower,yhat_upper
2026-01-15,1668.4728575032134,-1172.083522573726,4638.306558803001
2026-01-16,1721.6739874624927,-1459.8874400881302,4817.7819051953
2026-01-17,1669.4640875476825,-1316.7855292074964,4763.909038550154
2026-01-18,1652.0868631218773,-1368.9497518785922,4800.972657443197
2026-01-19,1713.2374643663572,-1466.0124514856268,4624.600416291567
2026-01-20,1855.5168647911514,-1297.4867458547262,4736.811301785847
2026-01-21,2090.5266962543737,-1004.5561448225626,5145.0389242522015
2026-01-22,1626.4489531030104,-1442.8415476151736,4911.159996336366
2026-01-23,1696.9906381677592,-1239.3122407893454,4791.483753887326
2026-01-24,1664.2217161648573,-1449.5005036323298,4666.949749728759
2026-01-25,1667.9137133609006,-1319.2920870770524,4870.1204024209055
2026-01-26,2255.1780349067944,-1022.0842798612833,5159.431901559601
2026-01-27,1916.2260410024965,-1120.5347758632897,4822.920393233233
2026-01-28,2173.8969064951716,-778.2968338472285,5319.249309556425
2026-01-29,1731.8357801762052,-1383.65172756254,4915.78066013084
2026-01-30,1823.1633329019242,-1269.3291121192287,4809.599868926901
2026-01-31,1809.3877391126139,-1219.4460229697684,4694.198648530039
2026-02-01,1829.7582931366228,-1372.1855444006305,5146.738054068402
2026-02-02,1926.975815479612,-1206.467336100348,4978.478494335729
2026-02-03,2102.673815392011,-902.805515115972,5177.5097298965775
2026-02-04,2367.5392365372822,-768.0214658755999,5451.014156650689
2026-02-05,1928.916498284054,-1213.824475679658,4888.64648886457
2026-02-06,2019.7742560434735,-876.9840153317223,5195.435528363056
2026-02-07,2001.5626652660544,-1033.3273245856424,5124.100335689172
2026-02-08,2013.5679907503884,-1123.2182589484485,5301.825665644921
2026-02-09,2098.621475929355,-748.0635668360438,5264.207876882967
2026-02-10,2258.5765115225136,-830.5560740547943,5319.896014314236
2026-02-11,2504.423070375542,-578.3885919977685,5532.38678186654
2026-02-12,2043.8833228710762,-1173.1254414334624,5016.581829512405
2026-02-13,2110.3681137940616,-989.8578497050357,5089.68930093811
2026-02-14,2065.822390224927,-1021.6941124395488,5166.416101127374
2026-02-15,619.2043729317443,-2579.1246369784094,3565.1384096658985
2026-02-16,2106.4925047290185,-1024.0092993131348,5045.789282608699
2026-02-17,2237.5243619828525,-839.0410525138501,5356.873220084191
2026-02-18,2454.720627821444,-645.8503930417979,5598.472800037542
2026-02-19,1966.3546947440195,-1236.7031932603195,4834.388665219022
2026-02-20,2006.3581937461204,-940.0238497167891,5174.008856575306
2026-02-21,1937.1541403012798,-1188.3631157444936,5093.276093250936
2026-02-22,1898.9875872841674,-1210.0934939780905,5052.159564014823
2026-02-23,1935.6113399655599,-993.5974037828838,5111.2382269019945
2026-02-24,2049.7413798552584,-1265.3834819047597,5215.998541423576
2026-02-25,2253.151521964172,-701.668992653424,5284.056357220301
2026-02-26,1754.2517133485867,-1217.7450135424344,4986.838715713625
2026-02-27,1787.0300702403283,-1286.1557325640786,4838.8549967980225
2026-02-28,1713.8870723566508,-1466.6641095838766,4504.875702905115
2026-03-01,1674.9693334079916,-1427.0279400543795,4648.481402028146
2026-03-02,1713.8603680800247,-1147.2958821495804,4778.622063061891
2026-03-03,1833.0428161933469,-1153.825507520451,4826.808346574338
2026-03-04,2044.0014175858246,-1015.9854729558476,5234.190600743164
2026-03-05,1554.8108770985161,-1319.1424013471585,4668.330642847318
2026-03-06,1599.0884195424374,-1229.15980102028,4896.199634676527
2026-03-07,1538.8391359006387,-1739.6662656139467,4534.624999329339
2026-03-08,1513.8012121676315,-1670.5834533476689,4263.37996368009
2026-03-09,1567.1481327793292,-1481.2724193708852,4517.229358078736
2026-03-10,1700.9619998455285,-1698.5627693266968,4908.075047082455
2026-03-11,1926.346960064483,-1065.961578388118,4963.4890964251435
2026-03-12,1451.026603255004,-1635.2990922211422,4792.797715314454
2026-03-13,1508.3048904707384,-1542.7162356348208,4389.018116607408
2026-03-14,1459.918510967667,-1780.5914381042464,4392.826007515188
2026-03-15,1445.3876021447131,-1690.3363161987963,4390.981495985298
2026-03-16,1507.7218155927096,-1593.48544163678,4276.076813167574
2026-03-17,1648.8958118737814,-1380.7436482960552,4727.732180890845
2026-03-18,1879.9631682997922,-1373.8028049838733,4727.445812228384
2026-03-19,1408.6526057465087,-1654.0230546224798,4706.403521995443
2026-03-20,1468.3261819142415,-1444.8819088125854,4646.935973416022
2026-03-21,346.8240935221427,-2632.1976276226324,3585.563437100917
2026-03-22,1405.8269204206783,-1618.293505722072,4680.2926533351265
2026-03-23,1466.521315241679,-1574.2844340259267,4484.526879881618
2026-03-24,1605.102088139888,-1569.8345974367169,4647.9251474748535
2026-03-25,1832.8612789786425,-1204.6347672636484,4951.861104750002
2026-03-26,1357.779562018502,-1762.3989278789707,4092.625148839039
2026-03-27,1413.476160607883,-1546.8560776594466,4583.85313235334
2026-03-28,1362.0489451272847,-1564.8246384593951,4467.950279530486
2026-03-29,1343.4120572013258,-1533.4201857701346,4206.89362118184
2026-03-30,1400.9884635867757,-1599.833974747968,4704.255754972442
2026-03-31,1759.5207686782574,-1280.083999001068,4646.092848754604
2026-04-01,1763.4278808063066,-1356.6561091212304,4748.842489518569
2026-04-02,1287.8771960822994,-1676.5913535740845,4093.2408481665607
2026-04-03,2840.5612020593467,-267.5811658459541,5783.44566123726
2026-04-04,1294.6906292484941,-1892.1646229538492,4253.597954201421
2026-04-05,1279.1616085181827,-1622.7913433118194,4193.428069688995
2026-04-06,1341.0701716323615,-1775.3394861472746,4306.83177573845
2026-04-07,1482.7655154112679,-1634.436074556555,4321.249697964486
2026-04-08,1715.6358163582058,-1234.1745682360254,5067.958970796744
2026-04-09,1247.6959061499222,-1895.371685819254,4316.83603393571
2026-04-10,1312.5387537193506,-1746.5164783183877,4360.842283713611
2026-04-11,1272.178900363439,-1795.475635777437,4339.613301621823
2026-04-12,1266.3950017664308,-1915.9508398026096,4442.240461084972
2026-04-13,1338.428646938014,-1590.3314539910057,4657.232011443514
2026-04-14,1490.4536868358164,-1496.9553151605428,4506.135952683662
2026-04-15,1733.6851673832339,-1375.5469475770049,5019.372196023109
2026-04-16,1275.9718424657362,-1604.738507977638,4593.587395086201
2026-04-17,1350.751942812085,-1858.4190399772544,4381.081683142908
2026-04-18,1319.9002216146812,-1443.3972468150741,4573.631508196655
2026-04-19,1323.0733337158256,-1764.294741258464,4512.231388870791
2026-04-20,1403.4106526592036,-2000.3563904355033,4398.3770201458065
2026-04-21,1563.0047255331212,-1594.3569725993245,4693.381390382729
2026-04-22,1813.010460883159,-1161.4118559282904,4780.363423761637
2026-04-23,1361.2370584797432,-1726.4179084808627,4373.6346931971075
2026-04-24,1441.1024208568317,-1744.1469026444522,4246.588608517153
2026-04-25,1414.4781594298956,-1552.371089802263,4445.043105799959
2026-04-26,1421.032368053419,-1473.2879672130807,4562.382160167622
2026-04-27,1503.9274037829855,-1335.7143040565682,4684.83700256227
2026-04-28,1665.2870244210872,-1486.9874983463963,4841.606728309306
2026-04-29,1916.3021361523722,-1149.4272712989596,5001.103855584625
2026-04-30,1464.8193205370558,-1636.0489848687773,4545.887284140766
2026-05-01,2722.607696159728,-614.5127856341636,5758.6471093257305
2026-05-02,1516.6227649727532,-1452.9257556548175,4754.417070556086
2026-05-03,1521.5033785646558,-1619.9710471645258,4790.053792047612
2026-05-04,1602.1111259418872,-1383.806462441798,4769.7870002712925
2026-05-05,1760.5746305244916,-1479.3214975336941,4744.670441256282
2026-05-06,2008.0792395151016,-1224.994096744475,5174.943682214833
2026-05-07,1552.4559148966523,-1469.6079263488398,4274.706288683423
2026-05-08,1627.1335626238867,-1387.808981577889,4600.157975702032
2026-05-09,1593.98302682124,-1397.9776783612167,4676.5165114292495
2026-05-10,1592.659989964475,-1619.7573759395007,4776.679473758748
2026-05-11,1666.3040381278715,-1545.1348015322376,4610.434863963616
2026-05-12,1817.0082101171108,-1144.7759189824253,5080.449088133101
2026-05-13,2055.928203688053,-924.44313064101,5382.009066958748
2026-05-14,1590.875280943153,-1623.4955868073043,4597.960464096977
2026-05-15,1655.2725997014809,-1407.3320645855265,4618.291669174385
2026-05-16,1611.0030238754098,-1281.2768502434496,4648.042655103851
2026-05-17,1597.7554809637445,-1646.7141484190965,4402.365611880069
2026-05-18,1658.726960040515,-1247.4063373113138,4799.77086965684
2026-05-19,1796.0943167927273,-1194.405300343965,4934.4552587928665
2026-05-20,2021.1249256795247,-1228.3461659400336,5049.173264783802
2026-05-21,1541.7701127137386,-1644.3700637009263,4542.743619779897
2026-05-22,1591.6210160006374,-1510.5004645040633,4736.001210489395
2026-05-23,1532.754880118009,-1626.4315850588166,4819.450262834987
2026-05-24,1505.0788406105582,-1547.5911443924392,4850.706632008794
2026-05-25,1552.0283169150803,-1498.9933681317466,4573.538728245168
2026-05-26,1676.0342420224204,-1367.44268647569,4714.518719648683
2026-05-27,1888.628266681841,-1319.220328546212,4905.503876111271
2026-05-28,324.89818129566424,-2924.279526853241,3293.1266454008173
2026-05-29,1438.096116814513,-1873.0781289936901,4539.086334105722
2026-05-30,1371.159461095815,-1669.2158231945996,4367.87458726225
2026-05-31,1337.3655172076947,-1687.883963400694,4390.056250800492
2026-06-01,1380.3634822443391,-1634.6286803728726,4560.094120438117
2026-06-02,1502.766462066512,-1359.752777001244,4706.842906511169
2026-06-03,1716.2501373920863,-1410.1472221526321,4544.288652267813
2026-06-04,1229.1341908706183,-1929.1659816723688,4227.819264262898
2026-06-05,1275.32651249018,-1940.049848441274,4310.775925795828
2026-06-06,1217.1585639654356,-1895.686749824067,4410.29128882361
2026-06-07,1194.719325458383,-2165.399637229596,4516.454174507087
2026-06-08,1251.545290394536,-1816.6599288455684,4193.98856243064
2026-06-09,1390.0810530613007,-1788.447300532737,4580.870681756091
2026-06-10,1621.7799009128219,-1410.5835039030937,4620.982982569889
2026-06-11,1154.688698691604,-1900.7640739879496,3937.601458736306
2026-06-12,1222.3970348617431,-1783.8279233868097,4341.496537500556
2026-06-13,1186.8789183804388,-1732.4445466731918,4255.655878941308
2026-06-14,1187.834312327728,-1855.3059676373575,4250.610444909414
2026-06-15,1268.3877922738566,-1710.1473522225642,4555.023552476183
2026-06-16,1430.5586593536354,-1545.6749280715062,4499.8908403934
2026-06-17,1685.3716742172442,-1432.0196678785728,4686.159877819281
2026-06-18,1240.4524285993618,-2036.672875253803,4463.005470265362
2026-06-19,1328.987037720683,-1712.3139808130225,4451.921573648967
2026-06-20,1312.5741454325166,-1642.4865078235596,4340.511057674401
2026-06-21,1330.576232379361,-1722.2199577577483,4389.596756331537
2026-06-22,1425.827227397625,-1715.9267996363048,4556.365357078745
2026-06-23,1600.110481780211,-1363.1516081410161,4679.567163651172
2026-06-24,1864.276027913264,-1089.999007733017,4850.109312389906
2026-06-25,1425.8409277135934,-1635.4974907164762,4386.7735259454375
2026-06-26,1517.9522230904518,-1680.3240674916763,4319.613070337836
2026-06-27,1502.2403553443266,-1438.8441282185424,4187.723985601763
2026-06-28,1518.1699694468298,-1579.0056578776353,4781.315853136398
2026-06-29,1608.7450827387495,-1554.5465024065354,4576.605587317908
2026-06-30,1775.982712360163,-1271.868303880653,4789.145772186038
2026-07-01,2031.0239727908604,-1119.4685222649737,5127.295581860394
2026-07-02,1581.7265924872793,-1383.225497185687,4688.347411098373
2026-07-03,1661.618555698247,-1462.9018329194205,4808.181875250828
2026-07-04,1632.7409758257284,-1448.8625251893602,4728.672103565113
2026-07-05,1634.9873950975605,-1329.02407900547,4701.396999132589
2026-07-06,1711.7968008204443,-1354.5412579511774,4599.3589100343615
2026-07-07,1865.6147867137443,-1240.2118288688043,4873.7074049572375
2026-07-08,2107.9922190382895,-918.6831964646888,5136.400245853011
2026-07-09,1647.1657090991584,-1123.6338316677914,4695.003366836168
2026-07-10,1716.9999450465257,-1525.667188346193,4491.579039559506
2026-07-11,1679.820320283924,-1435.4475925520865,4581.019180595475
2026-07-12,1675.743358530225,-1476.4279534587786,4705.988334028021
2026-07-13,1748.362496374928,-1438.837955071744,4736.063367249959
2026-07-14,1900.2038793419492,-1238.6528096137852,4921.915227322791
2026-07-15,2142.821708604401,-979.2586703872395,5177.434833912821
2026-07-16,1684.377561476534,-1729.4169502752657,4644.638830975524
2026-07-17,1758.583800132878,-1207.5766871063254,4673.19697148222
2026-07-18,1727.5395047962722,-1154.6125478696813,4713.377790699124
2026-07-19,1731.0663670730305,-1593.04212229952,4698.762632698879
2026-07-20,1812.4019777439362,-1402.5594318349208,4795.85400361238
2026-07-21,1973.6649791006344,-1054.3594650889597,4829.543181034208
2026-07-22,2225.9613783907844,-730.7477999928061,5347.035382127352
2026-07-23,1776.9761565138565,-1113.2485399931263,4649.261877403231
2026-07-24,1859.929956647941,-1422.6728689231368,4723.221577571552
2026-07-25,1836.4289276014126,-1117.2160309629414,4761.905673866974
2026-07-26,1845.8147743194595,-1311.8344087099024,4745.5056304232885
2026-07-27,1930.8720555182026,-1157.4649846078255,5139.26087407265
2026-07-28,2093.306804287412,-966.1488773665205,5244.640737418064
2026-07-29,2343.865385208177,-812.5851729108306,5390.567393206577
2026-07-30,1889.937361408139,-1056.6124860257469,5135.000029376121
2026-07-31,1964.52182826923,-1203.360414014284,4989.886719472422
2026-08-01,1929.085002953906,-1238.6518792231789,5144.163434062926
2026-08-02,1922.915887442061,-1168.6116935912023,5022.621896695717
2026-08-03,1988.8368682379555,-1230.7612259941554,5041.938160420937
2026-08-04,2128.6832152708307,-1006.8698812567428,5010.962809175902
2026-08-05,2353.420347383592,-635.6911330239247,5409.276972793236
2026-08-06,1870.7426607140897,-1181.3499926499612,4997.493947387006
2026-08-07,1914.03346846574,-1228.405214719987,5083.281914401363
2026-08-08,1845.213999781091,-1262.785919389693,4871.094355241946
2026-08-09,1804.0884967627117,-1149.5004751615372,5056.778638128819
2026-08-10,1834.042551010969,-1385.937401644654,4745.38723106762
2026-08-11,1937.5089697973453,-989.5390227966022,4932.992407294735
2026-08-12,2126.0704072673784,-1047.3661901155258,5120.229245094643
2026-08-13,1608.0429551293325,-1188.562904766934,4668.914017873832
2026-08-14,1617.420658502105,-1368.8859900385146,4518.872386273888
2026-08-15,112.87955811085465,-3052.2265615304264,3030.461994743041
2026-08-16,1446.2571146570037,-1572.8846409848463,4362.252356851304
2026-08-17,1449.939368495582,-1551.1470867752764,4547.780871828673
2026-08-18,1530.6124848195475,-1526.5256100556091,4478.613071158769
2026-08-19,1700.2062699694454,-1442.996266104617,4552.554538020613
2026-08-20,1167.2993313003776,-1836.6370565995032,4250.475738377276
2026-08-21,1166.057678671341,-1964.031861690376,4383.433663593201
2026-08-22,1059.0650762270934,-1752.4820077181569,4285.657233178656
2026-08-23,986.6526995187598,-2218.6029096837506,3979.3520627635326
2026-08-24,992.5856666132061,-1809.6869340820049,4147.473506257716
2026-08-25,1079.521059154737,-1939.8194208179618,4132.177805166408
2026-08-26,1259.106883523535,-1751.1633316748305,4382.310054605343
2026-08-27,739.5662637226791,-2254.66211577597,3768.004678309878
2026-08-28,754.6468078919777,-2311.3904064097173,3712.3214389710665
2026-08-29,666.4633763596864,-2289.6543652758164,3706.137495335542
2026-08-30,614.8414486663205,-2488.6606359695725,3628.156363805866
2026-08-31,643.0182628848289,-2513.0177849316037,3696.976639878417
2026-09-01,753.1159214171867,-2451.712550460741,3809.0694073368168
2026-09-02,956.2554773154935,-2282.5821986416363,3899.711154632731
2026-09-03,460.1558547329927,-2508.5124810860448,3481.5538809286804
2026-09-04,878.0794436448788,-2114.400878279613,3901.0357954960573
2026-09-05,431.77591605411675,-2705.9814766049226,3312.325508242367
2026-09-06,400.6599227635024,-2765.889254844165,3330.3083666373886
2026-09-07,447.6981371617958,-2606.2986566793256,3438.496955050731
2026-09-08,574.8009567756078,-2536.2341491913353,3607.929239847694
2026-09-09,792.9588422487454,-2077.352278581315,3837.3964621189675
2026-09-10,309.8432898767581,-2769.086053716943,3170.1835232116578
