ds,yhat,yhat_lower,yhat_upper
2025-05-12,46.97770265900338,1.8651928622258656,96.6073096596808
2025-05-13,38.563855683271285,-14.69993181978451,89.60243125420729
2025-05-14,38.40817510984953,-12.818851316717794,89.5035187086555
2025-05-15,35.310946671520554,-15.678037404540248,86.96271248872392
2025-05-16,32.11054056171474,-19.638198617297242,85.38086810842057
2025-05-17,33.258625670253046,-19.72956736630784,84.07546101672295
2025-05-18,31.304461727896793,-16.87138506652164,83.9237758893981
2025-05-19,33.48637749170071,-19.07248826385519,83.87498398910063
2025-05-20,34.18158637412761,-18.957952378353134,82.09642055971283
2025-05-21,33.67270695196067,-14.401580754329672,83.89673931327137
2025-05-22,30.29225796028436,-22.232384456307557,79.21303903292966
2025-05-23,26.886983607592903,-27.54461490847788,75.95788917032831
2025-05-24,27.915665345958374,-23.01389440225052,77.88780538633091
2025-05-25,25.933178102426666,-20.96159061739749,75.81035032106938
2025-05-26,28.18176245502247,-22.9761088525643,80.00763814755273
2025-05-27,29.04067104670154,-19.281550701378055,81.4840287375684
2025-05-28,28.792562699171967,-22.45673694840538,79.88258920030869
2025-05-29,25.767918794182172,-24.84108917312692,73.19636372230845
2025-05-30,22.80652461654797,-26.642711238642185,71.78826361522702
2025-05-31,24.363758502044035,-24.148758860254574,75.01695167992918
2025-06-01,22.986278976871304,-27.689741090857172,72.81109524230729
2025-06-02,25.906249433158926,-26.927864022695047,78.97014411044285
2025-06-03,27.491172093265277,-23.393205423618706,81.18235215433911
2025-06-04,28.010517893829494,-20.12697924897589,76.53664710929058
2025-06-05,25.78042171764073,-26.93881426771633,75.88965426562004
2025-06-06,23.628296078325633,-26.54788814704201,76.65110015973532
2025-06-07,85.84026310788724,35.81495820287432,135.54790315871148
2025-06-08,25.399412292226422,-23.429031969801542,72.51546213704728
2025-06-09,29.070074047028378,-22.55460597675672,76.97236498798797
2025-06-10,31.355541123755227,-19.82227806195959,82.6599077458484
2025-06-11,32.511311870481634,-17.93315186768855,82.74661854706602
2025-06-12,30.84088621930441,-19.704191803046527,79.59243843480257
2025-06-13,29.160700730678535,-20.16633972075226,77.2480302287072
2025-06-14,31.8985955671528,-18.39449339637431,84.76172169238474
2025-06-15,31.57855556436733,-21.229733720556172,84.80181185038954
2025-06-16,35.41267989511175,-13.631598540376942,87.60680360919832
2025-06-17,37.75152093282364,-10.586607651057758,91.32794685337667
2025-06-18,38.851147866089185,-9.134003897943328,92.0476981256316
2025-06-19,37.018191989850365,-12.280754812063414,88.24177443868172
2025-06-20,35.07471635549447,-15.726363409984254,82.74958301163619
2025-06-21,37.45655262607156,-13.018241038759585,87.31317581732644
2025-06-22,36.697850073762886,-14.299534146423314,86.85927348009024
2025-06-23,40.022795702741995,-7.389976198881987,92.27939799915202
2025-06-24,41.795652204498566,-3.972895721149409,95.91715812172384
2025-06-25,42.28747685811981,-9.519663214762295,91.14073651086358
2025-06-26,39.820787127784655,-9.75246926902993,88.28362069037904
2025-06-27,37.234025499060905,-11.31711489392387,85.23788884135006
2025-06-28,38.97861709602401,-10.031470303391615,91.28912132833541
2025-06-29,37.60567579471541,-14.793209229468818,88.34189190562368
2025-06-30,40.35472976806733,-12.458496910279731,89.74172080998964
2025-07-01,41.60422366119273,-6.679786964761515,89.14451199889729
2025-07-02,41.637871552797286,-4.819586756800926,91.59402419141492
2025-07-03,38.78899635656456,-11.21258263836025,89.31772351239563
2025-07-04,35.90471714786946,-11.372460072601852,86.82430961779289
2025-07-05,37.44364555501009,-17.0493448753353,86.28582891232924
2025-07-06,3.4659200659197893,-50.181233841091256,55.637965185268605
2025-07-07,38.69408652651271,-11.759680560592601,87.13598389109208
2025-07-08,40.02338480244279,-9.824858031667192,87.67955063132877
2025-07-09,40.227483800695225,-10.815128201008308,93.08372526297707
2025-07-10,37.633271814504795,-12.08700877773098,85.18693667042758
2025-07-11,35.079161173561296,-14.11942546540092,84.8144361084694
2025-07-12,37.01302992547505,-11.953882702994463,85.56304321434592
2025-07-13,35.97648952419379,-16.84175035101738,84.25682621697055
2025-07-14,39.19644515995846,-8.343757491872873,88.51658156830437
2025-07-15,41.035099835379555,-10.13315175348943,92.7408508884255
2025-07-16,41.75676630818333,-4.580475579305472,91.96238541658256
2025-07-17,39.67275022741868,-8.232973366823229,88.90585080561182
2025-07-18,37.606151198347874,-12.730244841587561,85.3037593372568
2025-07-19,39.99022620923399,-6.605713195221982,87.6228885523768
2025-07-20,39.35305942515947,-10.076740880334897,88.05305382128252
2025-07-21,42.90949390075428,-7.483911871851892,92.31038378552682
2025-07-22,45.011466070336716,-4.426068823631697,95.25396889395408
2025-07-23,45.915098015718776,-1.2949294351691967,95.04329724184035
2025-07-24,43.925803100054914,-4.975393574106781,94.61615049178016
2025-07-25,41.86324556604841,-4.800913383141243,92.70133929373607
2025-07-26,44.15857830689173,-5.090907090487981,90.35765641403577
2025-07-27,43.34277966585334,-4.590793513080359,91.96423851637036
2025-07-28,46.634885701516225,-5.207814985635026,95.69569177217076
2025-07-29,48.3934188988833,-3.9390704095249993,97.81511208611292
2025-07-30,48.88329245948986,-1.3540327423112228,97.22189805940421
2025-07-31,46.420666920028424,-4.711244273877747,95.07477027631028
2025-08-01,43.83760670119057,-7.258499769059465,93.76998562411772
2025-08-02,45.58018517298005,-5.245926421142431,96.4244362590452
2025-08-03,44.192789566127395,-3.678151978207995,94.53000156699572
2025-08-04,46.909591575323404,-1.7132786700627578,95.85944131602862
2025-08-05,48.104337488894465,-2.431156388711622,93.78091353455119
2025-08-06,48.05682814059613,-1.1734589313279244,98.30281622669565
2025-08-07,45.09736145893474,-4.847945866135846,94.87220664962375
2025-08-08,42.07099680759311,-6.484719738810822,93.4572184602801
2025-08-09,43.43530067096825,-8.743736154781079,96.4583056178434
2025-08-10,41.744335050091465,-12.605944312835222,91.03262645035473
2025-08-11,44.23986323390702,-6.624469559922371,94.56814103637535
2025-08-12,45.30093413595209,-5.501789952333156,92.47386878436276
2025-08-13,45.21022117581656,-3.9937018822755697,90.56949529036493
2025-08-14,42.29839233330408,-8.982938444319567,92.83366912602897
2025-08-15,34.5523108344112,-14.733590128444186,86.56554915197307
2025-08-16,40.143078748513865,-9.153372999740347,89.63356577670079
2025-08-17,39.599939308788876,-11.798924638632524,90.57894171479157
2025-08-18,42.46151294152916,-8.633657221450232,92.77342059043333
2025-08-19,43.946120312027496,-4.998500611261112,92.13390052364491
2025-08-20,44.3240999126284,-7.725450087581945,89.16091188881227
2025-08-21,41.91260975841131,-8.68261056155222,89.33843441924411
2025-08-22,39.5402747544452,-10.819130348044121,88.57065127306697
2025-08-23,41.64540697738001,-9.224264156450246,93.98273385517133
2025-08-24,40.76048514584007,-9.798871658711645,86.72824306641206
2025-08-25,44.104159550145546,-5.116578308047072,94.6447318496928
2025-08-26,46.03131131233401,-4.122533838622393,96.7219991245192
2025-08-27,46.80013799835347,-5.691180150938016,99.7252757290874
