ds,yhat,yhat_lower,yhat_upper
2024-05-18,401.90537451887474,-1610.7082909372334,2510.331140802997
2024-05-19,501.0792772701269,-1574.7338766282762,2635.526732751334
2024-05-20,421.4075494317749,-1692.4629918124645,2610.880705425178
2024-05-21,486.6520770735446,-1685.0964989131705,2409.586446517844
2024-05-22,487.4472565607129,-1528.462620671229,2559.177073415143
2024-05-23,297.8904428426996,-1781.1908015192842,2375.5558379466515
2024-05-24,295.22364113547303,-1859.0585125343916,2401.9387137392187
2024-05-25,330.03501417775135,-1724.5677610284413,2446.1684789144206
2024-05-26,431.7808169517981,-1610.4924765846963,2320.8616525851075
2024-05-27,354.3979171008751,-1773.7933481181967,2378.105379326578
2024-05-28,421.6906015674312,-1702.5298513883424,2656.4421899702
2024-05-29,424.36952139235666,-1779.7247131355693,2406.6156116998923
2024-05-30,418.8727840385319,-1665.9078435215133,2476.1915901765205
2024-05-31,235.86546830102577,-1867.8822997782706,2186.1334555816256
2024-06-01,272.78706571912255,-1775.087966088657,2381.836084167314
2024-06-02,377.0131971666372,-1704.8827853089238,2652.6540798162778
2024-06-03,302.63656042401135,-1818.3933705018787,2240.041742155199
2024-06-04,373.61039377513964,-1755.4916889821843,2352.909461591886
2024-06-05,380.77951201816074,-1665.668562755825,2350.9870834924573
2024-06-06,380.6939486044787,-1668.8860721974868,2523.5408210123896
2024-06-07,204.10176068017756,-1816.4522234720932,2265.990260991739
2024-06-08,248.49075847594906,-1774.5426584835147,2388.7548290659684
2024-06-09,361.2457323068687,-1655.4680844261295,2412.6702548748076
2024-06-10,296.4263168330739,-1668.1051249058414,2315.265753832995
2024-06-11,377.90891416410636,-1722.0375525321244,2302.8003342578386
2024-06-12,396.4178176629541,-1662.7907385389076,2317.4490419260533
2024-06-13,408.340597850446,-1652.424840317874,2529.469992148651
2024-06-14,244.22428143342893,-1892.0371111797167,2331.7867680300883
2024-06-15,301.3220003738636,-1760.0785983090736,2309.9988613764685
2024-06-16,426.7565466599779,-1721.1430683179935,2450.7568064215548
2024-06-17,1946.7981960537093,-64.74024299489588,3874.700184834701
2024-06-18,467.5531107314701,-1677.8309487435931,2473.177626899
2024-06-19,496.92783197097026,-1709.4319031791804,2496.040566914927
2024-06-20,518.5302292688327,-1542.7523468558948,2453.3825646784458
2024-06-21,362.6375171109943,-1633.2518644964282,2269.984608018022
2024-06-22,426.2600518033867,-1666.043051818716,2441.2513446659686
2024-06-23,556.3138991487684,-1586.6755513737185,2585.262742869949
2024-06-24,506.41440112383765,-1493.2869978930657,2499.9874641572387
2024-06-25,600.0336413522668,-1312.4334581582946,2727.5322639381416
2024-06-26,627.5464235186998,-1330.1749888959232,2699.4245641842876
2024-06-27,645.0593111572565,-1387.3832962691586,2966.688853762549
2024-06-28,482.91877288118434,-1497.1352695410178,2526.0130276895384
2024-06-29,538.2676710100682,-1565.4127292488763,2689.4303436852083
2024-06-30,658.216149834225,-1351.0375514400948,2655.9620796486956
2024-07-01,596.6315697986493,-1449.356878820296,2655.844190988525
2024-07-02,677.2904563902493,-1458.2155172176988,2729.4234586524485
2024-07-03,690.9172076947317,-1484.8002327619697,2595.1684120658842
2024-07-04,694.0042965694807,-1290.1292703279669,2710.8532149896105
2024-07-05,517.310251523571,-1473.8457284555207,2543.520449082175
2024-07-06,558.4049400356715,-1549.569536541284,2671.7344201542564
2024-07-07,664.8285336750116,-1492.3646669101972,2622.994514727541
2024-07-08,590.8691521049741,-1385.1738939687455,2682.099388595769
2024-07-09,660.7025237173501,-1339.7156506546348,2672.663112692912
2024-07-10,665.418779292262,-1365.4023047319502,2666.236036502838
2024-07-11,661.8314848182149,-1420.6620877409398,2748.5750780874155
2024-07-12,480.96554811176816,-1579.55175096226,2556.1333212493937
2024-07-13,520.5938462755795,-1531.1302643713882,2605.788011057102
2024-07-14,628.389237909023,-1373.7851779580667,2639.30343672616
2024-07-15,558.6971939568502,-1701.8965655881336,2668.0322990211353
2024-07-16,635.6725649097473,-1573.892663464909,2784.638774283562
2024-07-17,-296.5871561547955,-2463.4313582389773,1608.5915727811498
2024-07-18,659.2332232804054,-1349.1858328523838,2795.3679944406827
2024-07-19,493.2296404944008,-1543.6595885792321,2469.6235435066983
2024-07-20,549.7502788891135,-1417.3362126006418,2640.7552107709926
2024-07-21,676.0913289567611,-1350.4705181647532,2845.046931541144
2024-07-22,626.1724495937058,-1534.998510114144,2622.2852611369453
2024-07-23,723.6850312280512,-1330.9333368919204,2851.7431025600276
2024-07-24,759.1310499541863,-1097.3721816255966,2763.5776231210234
2024-07-25,788.6473037136042,-1289.0167703051688,2796.9428303304703
2024-07-26,642.5112536447843,-1393.8465424710787,2674.8327729797215
2024-07-27,717.6978175467989,-1303.9101640751362,2714.4281162981924
2024-07-28,861.0532060883514,-1233.8314877216187,2968.7236012365834
2024-07-29,826.0904055863995,-1062.2775081816478,2985.0730662574365
2024-07-30,936.1491568227731,-1057.1902841050219,2960.558364974802
2024-07-31,981.4449801047117,-1122.08039700741,3145.5495570070557
2024-08-01,1017.9017189785775,-1024.4863578176203,3027.1723858071923
2024-08-02,875.6635602988396,-1181.9938498142953,2910.620174273558
2024-08-03,951.6556740029782,-1069.8682280517003,2909.4700624529596
2024-08-04,1092.759428316518,-936.4301086089428,3121.8854024702982
2024-08-05,1052.6067229516914,-1144.9674426433883,2932.517192689556
2024-08-06,1154.7363043372309,-971.887863723192,3280.083098248012
2024-08-07,1189.6367046643747,-1027.70215910384,3197.913771224998
2024-08-08,1213.5704429355774,-938.4031559716268,3143.0633737478734
2024-08-09,1057.0756819584763,-957.0697054079509,3225.6169767496926
2024-08-10,1117.5147847267892,-756.6981706240297,3198.453296663113
2024-08-11,1242.2360814489448,-809.0878833893054,3319.1588540603975
2024-08-12,1185.3537904036461,-809.65855114504,3268.868754650564
2024-08-13,1270.8893911190814,-785.0137344045208,3498.548916273792
2024-08-14,1289.7995463031689,-665.6538156515778,3428.641730087175
2024-08-15,1136.7381098485912,-864.4884225863701,3228.033380333599
2024-08-16,1128.7818101046291,-1003.9196573471834,3259.7369054066235
2024-08-17,1177.4906649896109,-900.4418533936133,3342.1009417338173
2024-08-18,1292.5345415642419,-783.2995017203459,3363.6244555820604
2024-08-19,1228.226454498096,-812.2776837857633,3322.877258243713
2024-08-20,1308.7050175656411,-485.9466749192656,3273.701359937958
2024-08-21,1324.9584311092908,-799.1199569343516,3331.6905539028867
2024-08-22,1333.6328198670326,-710.4336716207072,3332.2001921047786
2024-08-23,1165.5216402066537,-882.3249463485644,3143.935843243654
2024-08-24,1218.106020250095,-859.1272112179748,3271.2784733894464
2024-08-25,1338.7126449650823,-607.9011725892263,3487.2015304369074
2024-08-26,1625.2871626229087,-376.332928456825,3689.4482341547746
2024-08-27,1369.5764096671844,-678.5732005553691,3431.4293495796333
2024-08-28,1394.0945523498226,-713.5621000220648,3342.436039541258
2024-08-29,1411.0178233914621,-638.1401341263467,3426.4923137164096
2024-08-30,1250.6543052383593,-754.47711903437,3406.577621312416
2024-08-31,1310.0080313914466,-657.519644476141,3523.9155818305267
2024-09-01,1435.9535446142322,-609.3012826740539,3506.507779102983
2024-09-02,1382.0326443761983,-764.5617397152251,3532.6142175976993
2024-09-03,1471.616144054072,-672.931420683708,3449.5545448727185
2024-09-04,1494.9551373457073,-456.3879137856311,3612.3072753014944
2024-09-05,1508.0161760134408,-515.6033654887409,3582.412421637335
2024-09-06,1340.9962279302645,-719.1845988953527,3498.6016040717786
2024-09-07,1390.8864538241899,-600.2336543991859,3604.368743772674
2024-09-08,1504.6506400331032,-796.0660995042397,3609.7115828931746
2024-09-09,1436.0227010379203,-612.4003240220565,3639.3012580567693
2024-09-10,1508.665980815495,-439.84204644123486,3587.6684284907883
2024-09-11,1513.218856772142,-465.5854646349534,3400.9207509977464
2024-09-12,1506.121148487929,-728.3888433815937,3518.7975774076162
2024-09-13,1318.1173951495305,-802.9360132339275,3510.2164595066674
2024-09-14,1346.8063254885394,-579.5201734605838,3382.390363751129
2024-09-15,1439.8027264335806,-486.860526331973,3395.8581866693416
2024-09-16,3799.882239815084,1606.4005530977001,5599.311166464165
2024-09-17,1406.2926126608209,-524.3456467054323,3333.528699325309
2024-09-18,1395.4355838100068,-610.2062358439222,3616.4588077947064
2024-09-19,1376.0159526783286,-654.9812862603807,3314.766563314833
2024-09-20,1179.3530392607051,-893.3732705467336,3185.1545572775067
2024-09-21,1203.5453351291821,-914.4498469477852,3125.7566799482265
2024-09-22,1296.6148431503684,-802.3498727931856,3308.439166023743
2024-09-23,1213.2708371961676,-862.6633593370494,3401.8460763431476
2024-09-24,1278.036770947199,-686.7434531683928,3322.976116690527
2024-09-25,1282.2658206255944,-835.1193915092225,3409.6932711991585
2024-09-26,1282.9404971103427,-722.3362840350329,3340.3035344886334
2024-09-27,1111.1532466930294,-1052.6993992662321,3196.1101342060547
2024-09-28,1164.638130773138,-908.2107423288313,3142.970788051509
2024-09-29,1290.9203997094678,-849.1745292926302,3311.632600705358
2024-09-30,1244.0893239559082,-705.4907826765232,3389.1977514439454
2024-10-01,1347.937828947142,-735.6869804748991,3356.6951612677276
